year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, CHOWKHAM, 2779, TISSUE, 102632, 1939655, Water Conservation, 0, 0, 0, 0, 0, 0, 3244000, 3244000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DHARAMPUR, 102666, 1950988, Roads, 0, 0, 0, 0, 0, 0, 7447500, 7447500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DHARAMPUR, 102666, 1950988, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DHARAMPUR, 102666, 1950988, Social welfare, 0, 0, 0, 0, 0, 0, 1304473, 1304473
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DHARAMPUR, 102666, 1950988, Total, 0, 0, 0, 0, 0, 0, 9351973, 9351973
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DIRAK MIRI, 102667, 1953259, Roads, 0, 0, 0, 0, 0, 0, 2950000, 2950000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DIRAK MIRI, 102667, 1953259, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DIRAK MIRI, 102667, 1953259, Social welfare, 0, 0, 0, 0, 0, 0, 1095256, 1095256
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DIRAK MIRI, 102667, 1953259, Total, 0, 0, 0, 0, 0, 0, 4645256, 4645256
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DUMSI, 102668, 1945591, Fisheries, 0, 0, 0, 0, 0, 0, 3569500, 3569500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DUMSI, 102668, 1945591, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DUMSI, 102668, 1945591, Social welfare, 0, 0, 0, 0, 0, 0, 1222502, 1222502
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, DUMSI, 102668, 1945591, Total, 0, 0, 0, 0, 0, 0, 5392002, 5392002
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, ERALONI, 102669, 1957819, Fisheries, 0, 0, 0, 0, 0, 0, 5693500, 5693500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, ERALONI, 102669, 1957819, Roads, 0, 0, 0, 0, 0, 0, 1661128, 1661128
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, ERALONI, 102669, 1957819, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, ERALONI, 102669, 1957819, Total, 0, 0, 0, 0, 0, 0, 7954628, 7954628
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KATHALGURI, 102670, 1965244, Roads, 0, 0, 0, 0, 0, 0, 408292, 408292
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KATHALGURI, 102670, 1965244, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KATHALGURI, 102670, 1965244, Social welfare, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KATHALGURI, 102670, 1965244, Total, 0, 0, 0, 0, 0, 0, 5949792, 5949792
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KATHALGURI, 102670, 1965244, Water Conservation, 0, 0, 0, 0, 0, 0, 4041500, 4041500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KAUPATANI, 102671, 1957978, Fisheries, 0, 0, 0, 0, 0, 0, 8260000, 8260000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KAUPATANI, 102671, 1957978, Roads, 0, 0, 0, 0, 0, 0, 2877353, 2877353
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KAUPATANI, 102671, 1957978, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KAUPATANI, 102671, 1957978, Total, 0, 0, 0, 0, 0, 0, 11737353, 11737353
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KRISHNAPUR, 102672, 1953132, Education, 0, 0, 0, 0, 0, 0, 484000, 484000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KRISHNAPUR, 102672, 1953132, Roads, 0, 0, 0, 0, 0, 0, 1484323, 1484323
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KRISHNAPUR, 102672, 1953132, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KRISHNAPUR, 102672, 1953132, Total, 0, 0, 0, 0, 0, 0, 5321888, 5321888
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, KRISHNAPUR, 102672, 1953132, Water Conservation, 0, 0, 0, 0, 0, 0, 2753565, 2753565
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, LEKANG GOHAIN GAON, 102673, 1953196, Fisheries, 0, 0, 0, 0, 0, 0, 2198490, 2198490
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, LEKANG GOHAIN GAON, 102673, 1953196, Roads, 0, 0, 0, 0, 0, 0, 781000, 781000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, LEKANG GOHAIN GAON, 102673, 1953196, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, LEKANG GOHAIN GAON, 102673, 1953196, Total, 0, 0, 0, 0, 0, 0, 3579490, 3579490
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-I, 102674, 1946589, Roads, 0, 0, 0, 0, 0, 0, 2703682, 2703682
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-I, 102674, 1946589, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-I, 102674, 1946589, Total, 0, 0, 0, 0, 0, 0, 10531182, 10531182
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-I, 102674, 1946589, Water Conservation, 0, 0, 0, 0, 0, 0, 7227500, 7227500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-II, 102675, 1946535, Roads, 0, 0, 0, 0, 0, 0, 4437457, 4437457
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-II, 102675, 1946535, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-II, 102675, 1946535, Total, 0, 0, 0, 0, 0, 0, 5037457, 5037457
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-III, 102676, 1946565, Fisheries, 0, 0, 0, 0, 0, 0, 2183000, 2183000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-III, 102676, 1946565, Roads, 0, 0, 0, 0, 0, 0, 414300, 414300
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-III, 102676, 1946565, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-III, 102676, 1946565, Sanitation, 0, 0, 0, 0, 0, 0, 362907, 362907
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MAHADEVPUR-III, 102676, 1946565, Total, 0, 0, 0, 0, 0, 0, 3560207, 3560207
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MOHALONI, 102677, 1953145, Education, 0, 0, 0, 0, 0, 0, 1042553, 1042553
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MOHALONI, 102677, 1953145, Roads, 0, 0, 0, 0, 0, 0, 3068000, 3068000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MOHALONI, 102677, 1953145, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, MOHALONI, 102677, 1953145, Total, 0, 0, 0, 0, 0, 0, 4710553, 4710553
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Mahadevpur-IV, 274468, 1955947, Roads, 0, 0, 0, 0, 0, 0, 2714000, 2714000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Mahadevpur-IV, 274468, 1955947, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Mahadevpur-IV, 274468, 1955947, Social welfare, 0, 0, 0, 0, 0, 0, 2142386, 2142386
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Mahadevpur-IV, 274468, 1955947, Total, 0, 0, 0, 0, 0, 0, 5456386, 5456386
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, New Silatoo, 274471, 1947451, Roads, 0, 0, 0, 0, 0, 0, 3280460, 3280460
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, New Silatoo, 274471, 1947451, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, New Silatoo, 274471, 1947451, Social welfare, 0, 0, 0, 0, 0, 0, 566460, 566460
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, New Silatoo, 274471, 1947451, Total, 0, 0, 0, 0, 0, 0, 4446920, 4446920
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon Satgharia, 274470, 1955980, Roads, 0, 0, 0, 0, 0, 0, 2216939, 2216939
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon Satgharia, 274470, 1955980, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon Satgharia, 274470, 1955980, Social welfare, 0, 0, 0, 0, 0, 0, 484855, 484855
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon Satgharia, 274470, 1955980, Total, 0, 0, 0, 0, 0, 0, 3301794, 3301794
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon, 274469, 1950907, Markets and fairs, 0, 0, 0, 0, 0, 0, 1396632, 1396632
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon, 274469, 1950907, Roads, 0, 0, 0, 0, 0, 0, 1396632, 1396632
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon, 274469, 1950907, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon, 274469, 1950907, Total, 0, 0, 0, 0, 0, 0, 10915764, 10915764
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Nongkhon, 274469, 1950907, Water Conservation, 0, 0, 0, 0, 0, 0, 7522500, 7522500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, PODUMONI, 102678, 1965016, Fisheries, 0, 0, 0, 0, 0, 2673295, 0, 2673295
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, PODUMONI, 102678, 1965016, Roads, 0, 0, 0, 0, 0, 0, 497278, 497278
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, PODUMONI, 102678, 1965016, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, PODUMONI, 102678, 1965016, Total, 0, 0, 0, 0, 0, 2673295, 1939678, 4612973
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, PODUMONI, 102678, 1965016, Women and child development, 0, 0, 0, 0, 0, 0, 842400, 842400
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Philobari, 274472, 1947697, Roads, 0, 0, 0, 0, 0, 0, 4845529, 4845529
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Philobari, 274472, 1947697, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Philobari, 274472, 1947697, Total, 0, 0, 0, 0, 0, 0, 5445529, 5445529
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, RANGALIBEEL, 102679, 1953221, Roads, 0, 0, 0, 0, 0, 0, 3953000, 3953000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, RANGALIBEEL, 102679, 1953221, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, RANGALIBEEL, 102679, 1953221, Social welfare, 0, 0, 0, 0, 0, 0, 1536225, 1536225
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, RANGALIBEEL, 102679, 1953221, Total, 0, 0, 0, 0, 0, 0, 6434225, 6434225
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, RANGALIBEEL, 102679, 1953221, Women and child development, 0, 0, 0, 0, 0, 0, 345000, 345000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SENGAPATHER, 102680, 1946647, Education, 0, 0, 0, 0, 0, 0, 1575730, 1575730
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SENGAPATHER, 102680, 1946647, Roads, 0, 0, 0, 0, 0, 0, 4307000, 4307000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SENGAPATHER, 102680, 1946647, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SENGAPATHER, 102680, 1946647, Total, 0, 0, 0, 0, 0, 0, 6482730, 6482730
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MIRI, 102681, 1958103, Education, 0, 0, 0, 0, 0, 0, 516059, 516059
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MIRI, 102681, 1958103, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MIRI, 102681, 1958103, Social welfare, 0, 0, 0, 0, 0, 0, 886000, 886000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MIRI, 102681, 1958103, Total, 0, 0, 0, 0, 0, 0, 6604059, 6604059
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MIRI, 102681, 1958103, Water Conservation, 0, 0, 0, 0, 0, 0, 4602000, 4602000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MORAN, 102682, 1946639, Roads, 0, 0, 0, 0, 0, 0, 1933144, 1933144
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MORAN, 102682, 1946639, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MORAN, 102682, 1946639, Total, 0, 0, 0, 0, 0, 0, 7459644, 7459644
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, SITPANI MORAN, 102682, 1946639, Water Conservation, 0, 0, 0, 0, 0, 0, 4926500, 4926500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Silatoo Khampti, 274473, 1955866, Fisheries, 0, 0, 0, 0, 0, 0, 3091195, 3091195
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Silatoo Khampti, 274473, 1955866, Roads, 0, 0, 0, 0, 0, 0, 1491641, 1491641
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Silatoo Khampti, 274473, 1955866, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, LEKANG, 2783, Silatoo Khampti, 274473, 1955866, Total, 0, 0, 0, 0, 0, 0, 5182836, 5182836
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, 2ND MILE, 102691, 1962374, Roads, 0, 0, 0, 0, 0, 0, 10899000, 10899000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, 2ND MILE, 102691, 1962374, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, 2ND MILE, 102691, 1962374, Sanitation, 0, 0, 0, 0, 0, 0, 812612, 812612
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, 2ND MILE, 102691, 1962374, Total, 0, 0, 0, 0, 0, 0, 12311612, 12311612
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, BHOGAMUR, 102692, 1957666, Cultural activities, 0, 0, 0, 0, 0, 0, 880978, 880978
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, BHOGAMUR, 102692, 1957666, Fisheries, 0, 0, 0, 0, 0, 0, 2964750, 2964750
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, BHOGAMUR, 102692, 1957666, Land improvement, 0, 0, 0, 0, 0, 0, 2964750, 2964750
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, BHOGAMUR, 102692, 1957666, Roads, 0, 0, 0, 0, 0, 0, 880978, 880978
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, BHOGAMUR, 102692, 1957666, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, BHOGAMUR, 102692, 1957666, Total, 0, 0, 0, 0, 0, 0, 8291456, 8291456
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-I, 102693, 1957189, Cultural activities, 0, 0, 0, 0, 0, 0, 1360603, 1360603
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-I, 102693, 1957189, Fisheries, 0, 0, 0, 0, 0, 0, 8038750, 8038750
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-I, 102693, 1957189, Roads, 0, 0, 0, 0, 0, 0, 9399352, 9399352
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-I, 102693, 1957189, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-I, 102693, 1957189, Total, 0, 0, 0, 0, 0, 0, 19398705, 19398705
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1956857, Cultural activities, 0, 0, 0, 0, 0, 0, 1161822, 1161822
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1956857, Education, 0, 0, 0, 0, 0, 0, 1161822, 1161822
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1956857, Fisheries, 0, 0, 0, 0, 0, 0, 7080000, 7080000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1956857, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1956857, Total, 0, 0, 0, 0, 0, 0, 17083644, 17083644
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, DEOBEEL-II, 102694, 1956857, Water Conservation, 0, 0, 0, 0, 0, 0, 7080000, 7080000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, ENTEN, 102695, 1963205, Roads, 0, 0, 0, 0, 0, 0, 2054901, 2054901
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, ENTEN, 102695, 1963205, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, ENTEN, 102695, 1963205, Total, 0, 0, 0, 0, 0, 0, 2654901, 2654901
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JAIPUR, 102696, 1950340, Education, 0, 0, 0, 0, 0, 0, 653295, 653295
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JAIPUR, 102696, 1950340, Maintenance of community system, 0, 0, 0, 0, 0, 0, 653296, 653296
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JAIPUR, 102696, 1950340, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JAIPUR, 102696, 1950340, Total, 0, 0, 0, 0, 0, 0, 5122091, 5122091
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JAIPUR, 102696, 1950340, Water Conservation, 0, 0, 0, 0, 0, 0, 3215500, 3215500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA KACHARI-KULI, 102697, 1965933, Education, 0, 0, 0, 0, 0, 0, 680105, 680105
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA KACHARI-KULI, 102697, 1965933, Land improvement, 0, 0, 0, 0, 0, 0, 3127000, 3127000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA KACHARI-KULI, 102697, 1965933, Roads, 0, 0, 0, 0, 0, 0, 680105, 680105
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA KACHARI-KULI, 102697, 1965933, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA KACHARI-KULI, 102697, 1965933, Total, 0, 0, 0, 0, 0, 0, 5087210, 5087210
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-I, 102698, 1948150, Cultural activities, 0, 0, 0, 0, 0, 0, 956109, 956109
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-I, 102698, 1948150, Education, 0, 0, 0, 0, 0, 0, 956110, 956110
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-I, 102698, 1948150, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-I, 102698, 1948150, Total, 0, 0, 0, 0, 0, 0, 6819219, 6819219
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-I, 102698, 1948150, Water Conservation, 0, 0, 0, 0, 0, 0, 4307000, 4307000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-II, 102699, 1949187, Roads, 0, 0, 0, 0, 0, 0, 1088247, 1088247
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-II, 102699, 1949187, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-II, 102699, 1949187, Sanitation, 0, 0, 0, 0, 0, 0, 120000, 120000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-II, 102699, 1949187, Total, 0, 0, 0, 0, 0, 0, 5436747, 5436747
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-II, 102699, 1949187, Water Conservation, 0, 0, 0, 0, 0, 0, 3628500, 3628500
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1947968, Cultural activities, 0, 0, 0, 0, 0, 0, 1570892, 1570892
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1947968, Education, 0, 0, 0, 0, 0, 0, 170891, 170891
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1947968, Land improvement, 0, 0, 0, 0, 0, 0, 3363000, 3363000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1947968, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1947968, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1947968, Total, 0, 0, 0, 0, 0, 0, 10467783, 10467783
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-III, 102700, 1947968, Water Conservation, 0, 0, 0, 0, 0, 0, 3363000, 3363000
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-IV, 102701, 1964787, Education, 0, 0, 0, 0, 0, 0, 574829, 574829
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-IV, 102701, 1964787, Roads, 0, 0, 0, 0, 0, 0, 574830, 574830
2019, ARUNACHAL PRADESH, 12, NAMSAI, 274256, NAMSAI, 2785, JONA-IV, 102701, 1964787, Rural housing, 0, 0, 0, 0, 0, 0, 600000, 600000
