year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, MEHRI RAJVIYAN, 36938, 1149577, Sanitation, 0, 0, 0, 0, 0, 0, 171000, 171000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, MEHRI RAJVIYAN, 36938, 1149577, Total, 0, 0, 0, 0, 0, 0, 2072679, 2072679
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, MELUSAR, 36939, 1130976, Drinking water, 0, 0, 0, 0, 0, 0, 306000, 306000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, MELUSAR, 36939, 1130976, Education, 0, 0, 0, 0, 0, 0, 1017000, 1017000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, MELUSAR, 36939, 1130976, Roads, 0, 0, 0, 0, 0, 0, 1167000, 1167000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, MELUSAR, 36939, 1130976, Sanitation, 0, 0, 0, 0, 0, 0, 311000, 311000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, MELUSAR, 36939, 1130976, Total, 0, 0, 0, 0, 0, 0, 2801000, 2801000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, NAINASAR SUMERIYA, 36940, 1162534, Drinking water, 0, 0, 0, 0, 0, 0, 387426, 387426
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, NAINASAR SUMERIYA, 36940, 1162534, Education, 0, 0, 0, 0, 0, 0, 325000, 325000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, NAINASAR SUMERIYA, 36940, 1162534, Roads, 0, 0, 0, 0, 0, 0, 2320000, 2320000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, NAINASAR SUMERIYA, 36940, 1162534, Total, 0, 0, 0, 0, 0, 0, 3032426, 3032426
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PHOGA BHARDHARI, 36941, 1160773, Drinking water, 0, 0, 0, 0, 0, 0, 1375000, 1375000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PHOGA BHARDHARI, 36941, 1160773, Roads, 0, 0, 0, 0, 0, 0, 2179179, 2179179
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PHOGA BHARDHARI, 36941, 1160773, Total, 0, 0, 0, 0, 0, 0, 3554179, 3554179
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PICHAKARAE TAL, 36942, 1123260, Drinking water, 0, 0, 0, 0, 0, 0, 1545000, 1545000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PICHAKARAE TAL, 36942, 1123260, Education, 0, 0, 0, 0, 0, 0, 1542478, 1542478
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PICHAKARAE TAL, 36942, 1123260, Roads, 0, 0, 0, 0, 0, 0, 1441000, 1441000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PICHAKARAE TAL, 36942, 1123260, Total, 0, 0, 0, 0, 0, 0, 4528478, 4528478
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PULASAR, 36943, 1159991, Drinking water, 0, 0, 0, 0, 0, 0, 310000, 310000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PULASAR, 36943, 1159991, Education, 0, 0, 0, 0, 0, 0, 310966, 310966
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PULASAR, 36943, 1159991, Roads, 0, 0, 0, 0, 0, 0, 1450400, 1450400
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, PULASAR, 36943, 1159991, Total, 0, 0, 0, 0, 0, 0, 2071366, 2071366
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAIPURA, 262093, 1123262, Drinking water, 0, 0, 0, 0, 0, 0, 1840000, 1840000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAIPURA, 262093, 1123262, Roads, 0, 0, 0, 0, 0, 0, 947394, 947394
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAIPURA, 262093, 1123262, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAIPURA, 262093, 1123262, Total, 0, 0, 0, 0, 0, 0, 2887394, 2887394
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAJASAR BEEKAN, 36944, 1123266, Drinking water, 0, 0, 0, 0, 0, 0, 1487000, 1487000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAJASAR BEEKAN, 36944, 1123266, Roads, 0, 0, 0, 0, 0, 0, 1477424, 1477424
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAJASAR BEEKAN, 36944, 1123266, Total, 0, 0, 0, 0, 0, 0, 2964424, 2964424
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAMSISAR BHEDWALIYA, 36945, 1123268, Drinking water, 0, 0, 0, 0, 0, 0, 709000, 709000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAMSISAR BHEDWALIYA, 36945, 1123268, Education, 0, 0, 0, 0, 0, 0, 1040556, 1040556
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAMSISAR BHEDWALIYA, 36945, 1123268, Roads, 0, 0, 0, 0, 0, 0, 2384800, 2384800
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RAMSISAR BHEDWALIYA, 36945, 1123268, Total, 0, 0, 0, 0, 0, 0, 4134356, 4134356
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RANGAISAR, 36946, 1123276, Drinking water, 0, 0, 0, 0, 0, 0, 1245000, 1245000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RANGAISAR, 36946, 1123276, Education, 0, 0, 0, 0, 0, 0, 756000, 756000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RANGAISAR, 36946, 1123276, Roads, 0, 0, 0, 0, 0, 0, 1710631, 1710631
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RANGAISAR, 36946, 1123276, Sanitation, 0, 0, 0, 0, 0, 0, 129000, 129000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RANGAISAR, 36946, 1123276, Total, 0, 0, 0, 0, 0, 0, 3840631, 3840631
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RANSISAR, 36947, 1163028, Drinking water, 0, 0, 0, 0, 0, 0, 1873000, 1873000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RANSISAR, 36947, 1163028, Roads, 0, 0, 0, 0, 0, 0, 1062238, 1062238
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RANSISAR, 36947, 1163028, Total, 0, 0, 0, 0, 0, 0, 2935238, 2935238
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RATOOSAR, 36948, 1163088, Drinking water, 0, 0, 0, 0, 0, 0, 1125000, 1125000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RATOOSAR, 36948, 1163088, Roads, 0, 0, 0, 0, 0, 0, 1811139, 1811139
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, RATOOSAR, 36948, 1163088, Total, 0, 0, 0, 0, 0, 0, 2936139, 2936139
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, ROOPLISAR, 36949, 1163697, Drinking water, 0, 0, 0, 0, 0, 0, 1917420, 1917420
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, ROOPLISAR, 36949, 1163697, Education, 0, 0, 0, 0, 0, 0, 445000, 445000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, ROOPLISAR, 36949, 1163697, Roads, 0, 0, 0, 0, 0, 0, 2012000, 2012000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, ROOPLISAR, 36949, 1163697, Total, 0, 0, 0, 0, 0, 0, 4374420, 4374420
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SADASAR, 36950, 1163847, Drinking water, 0, 0, 0, 0, 0, 0, 2990000, 2990000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SADASAR, 36950, 1163847, Roads, 0, 0, 0, 0, 0, 0, 827764, 827764
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SADASAR, 36950, 1163847, Total, 0, 0, 0, 0, 0, 0, 3817764, 3817764
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SAWAI BARI, 36951, 1123281, Drinking water, 0, 0, 0, 0, 0, 0, 1442779, 1442779
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SAWAI BARI, 36951, 1123281, Roads, 0, 0, 0, 0, 0, 0, 814000, 814000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SAWAI BARI, 36951, 1123281, Sanitation, 0, 0, 0, 0, 0, 0, 760000, 760000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SAWAI BARI, 36951, 1123281, Total, 0, 0, 0, 0, 0, 0, 3016779, 3016779
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SHIMLA, 36952, 1123284, Roads, 0, 0, 0, 0, 0, 0, 2533541, 2533541
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, SHIMLA, 36952, 1123284, Total, 0, 0, 0, 0, 0, 0, 2533541, 2533541
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, TOLASAR, 36953, 1123285, Drinking water, 0, 0, 0, 0, 0, 0, 1510000, 1510000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, TOLASAR, 36953, 1123285, Roads, 0, 0, 0, 0, 0, 0, 2053808, 2053808
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, TOLASAR, 36953, 1123285, Total, 0, 0, 0, 0, 0, 0, 3563808, 3563808
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, UDSAR LODERA, 36954, 1123286, Drinking water, 0, 0, 0, 0, 0, 0, 664000, 664000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, UDSAR LODERA, 36954, 1123286, Roads, 0, 0, 0, 0, 0, 0, 1406000, 1406000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, UDSAR LODERA, 36954, 1123286, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, UDSAR LODERA, 36954, 1123286, Sanitation, 0, 0, 0, 0, 0, 0, 57000, 57000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, UDSAR LODERA, 36954, 1123286, Social welfare, 0, 0, 0, 0, 0, 0, 1453000, 1453000
2015, RAJASTHAN, 8, CHURU, 87, SARDARSHAHAR, 1240, UDSAR LODERA, 36954, 1123286, Total, 0, 0, 0, 0, 0, 0, 3780000, 3780000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, ABASAR, 36955, 1110583, Drinking water, 0, 0, 0, 0, 0, 0, 65358, 65358
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, ABASAR, 36955, 1110583, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, ABASAR, 36955, 1110583, Social welfare, 0, 0, 0, 0, 0, 0, 475000, 475000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, ABASAR, 36955, 1110583, Total, 0, 0, 0, 0, 0, 0, 1440358, 1440358
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BAGHSARA ATHUNA, 36959, 1102379, Drinking water, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BAGHSARA ATHUNA, 36959, 1102379, Roads, 0, 0, 0, 0, 0, 0, 344845, 344845
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BAGHSARA ATHUNA, 36959, 1102379, Total, 0, 0, 0, 0, 0, 0, 1844845, 1844845
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BARABAR, 36957, 1110598, Roads, 0, 0, 0, 0, 0, 0, 1740142, 1740142
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BARABAR, 36957, 1110598, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BARABAR, 36957, 1110598, Total, 0, 0, 0, 0, 0, 0, 1990142, 1990142
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHANISAR TEJSINGHOTAN, 36962, 1110617, Drinking water, 0, 0, 0, 0, 0, 0, 55539, 55539
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHANISAR TEJSINGHOTAN, 36962, 1110617, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHANISAR TEJSINGHOTAN, 36962, 1110617, Total, 0, 0, 0, 0, 0, 0, 1055539, 1055539
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHASEENA, 36963, 1101517, Roads, 0, 0, 0, 0, 0, 0, 2292000, 2292000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHASEENA, 36963, 1101517, Social welfare, 0, 0, 0, 0, 0, 0, 228848, 228848
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHASEENA, 36963, 1101517, Total, 0, 0, 0, 0, 0, 0, 2520848, 2520848
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHEEMSAR, 36964, 1110632, Roads, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHEEMSAR, 36964, 1110632, Social welfare, 0, 0, 0, 0, 0, 0, 160496, 160496
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BHEEMSAR, 36964, 1110632, Total, 0, 0, 0, 0, 0, 0, 1960496, 1960496
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BOBASAR BIDAWATAN, 36965, 1101448, Roads, 0, 0, 0, 0, 0, 0, 1227548, 1227548
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, BOBASAR BIDAWATAN, 36965, 1101448, Total, 0, 0, 0, 0, 0, 0, 1227548, 1227548
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, CHARLA, 36967, 1114223, Drinking water, 0, 0, 0, 0, 0, 0, 475000, 475000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, CHARLA, 36967, 1114223, Roads, 0, 0, 0, 0, 0, 0, 1752902, 1752902
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, CHARLA, 36967, 1114223, Total, 0, 0, 0, 0, 0, 0, 2227902, 2227902
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GOPALPURA, 36973, 1114480, Drinking water, 0, 0, 0, 0, 0, 0, 390000, 390000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GOPALPURA, 36973, 1114480, Roads, 0, 0, 0, 0, 0, 0, 1670297, 1670297
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GOPALPURA, 36973, 1114480, Total, 0, 0, 0, 0, 0, 0, 2060297, 2060297
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GUDABARI, 36974, 1114538, Roads, 0, 0, 0, 0, 0, 0, 985000, 985000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GUDABARI, 36974, 1114538, Social welfare, 0, 0, 0, 0, 0, 0, 175916, 175916
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GUDABARI, 36974, 1114538, Total, 0, 0, 0, 0, 0, 0, 1160916, 1160916
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GULERIYA, 36975, 1114554, Cultural activities, 0, 0, 0, 0, 0, 0, 355000, 355000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GULERIYA, 36975, 1114554, Roads, 0, 0, 0, 0, 0, 0, 1164715, 1164715
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GULERIYA, 36975, 1114554, Social welfare, 0, 0, 0, 0, 0, 0, 390000, 390000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, GULERIYA, 36975, 1114554, Total, 0, 0, 0, 0, 0, 0, 1909715, 1909715
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, HARASAR, 36976, 1122352, Roads, 0, 0, 0, 0, 0, 0, 1670487, 1670487
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, HARASAR, 36976, 1122352, Total, 0, 0, 0, 0, 0, 0, 1670487, 1670487
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, JAITASAR, 36978, 1101540, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, JAITASAR, 36978, 1101540, Roads, 0, 0, 0, 0, 0, 0, 1152875, 1152875
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, JAITASAR, 36978, 1101540, Total, 0, 0, 0, 0, 0, 0, 1652875, 1652875
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, JEELI, 36979, 1123370, Roads, 0, 0, 0, 0, 0, 0, 1529004, 1529004
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, JEELI, 36979, 1123370, Total, 0, 0, 0, 0, 0, 0, 1529004, 1529004
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, JOGLIYA, 36981, 1101560, Drinking water, 0, 0, 0, 0, 0, 0, 1360000, 1360000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, JOGLIYA, 36981, 1101560, Roads, 0, 0, 0, 0, 0, 0, 1097445, 1097445
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, JOGLIYA, 36981, 1101560, Total, 0, 0, 0, 0, 0, 0, 2457445, 2457445
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, KANOOTA, 36983, 1101475, Roads, 0, 0, 0, 0, 0, 0, 2479459, 2479459
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, KANOOTA, 36983, 1101475, Total, 0, 0, 0, 0, 0, 0, 2479459, 2479459
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, KHARIYA KANIRAM, 36985, 1131776, Roads, 0, 0, 0, 0, 0, 0, 1996000, 1996000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, KHARIYA KANIRAM, 36985, 1131776, Social welfare, 0, 0, 0, 0, 0, 0, 69286, 69286
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, KHARIYA KANIRAM, 36985, 1131776, Total, 0, 0, 0, 0, 0, 0, 2065286, 2065286
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, KHURI, 36986, 1131827, Drinking water, 0, 0, 0, 0, 0, 0, 31418, 31418
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, KHURI, 36986, 1131827, Roads, 0, 0, 0, 0, 0, 0, 1497000, 1497000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, KHURI, 36986, 1131827, Total, 0, 0, 0, 0, 0, 0, 1528418, 1528418
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, LODSAR, 36988, 1135099, Roads, 0, 0, 0, 0, 0, 0, 1448000, 1448000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, LODSAR, 36988, 1135099, Social welfare, 0, 0, 0, 0, 0, 0, 162900, 162900
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, LODSAR, 36988, 1135099, Total, 0, 0, 0, 0, 0, 0, 1610900, 1610900
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MALASI, 36990, 1109482, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MALASI, 36990, 1109482, Roads, 0, 0, 0, 0, 0, 0, 595000, 595000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MALASI, 36990, 1109482, Social welfare, 0, 0, 0, 0, 0, 0, 414742, 414742
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MALASI, 36990, 1109482, Total, 0, 0, 0, 0, 0, 0, 1159742, 1159742
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MALSISAR, 36991, 1143476, Roads, 0, 0, 0, 0, 0, 0, 2476230, 2476230
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MALSISAR, 36991, 1143476, Total, 0, 0, 0, 0, 0, 0, 2476230, 2476230
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MUNDRA, 36992, 1143495, Roads, 0, 0, 0, 0, 0, 0, 2314495, 2314495
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MUNDRA, 36992, 1143495, Total, 0, 0, 0, 0, 0, 0, 2314495, 2314495
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MURDAKIYA, 36993, 1143502, Roads, 0, 0, 0, 0, 0, 0, 1293593, 1293593
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, MURDAKIYA, 36993, 1143502, Total, 0, 0, 0, 0, 0, 0, 1293593, 1293593
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, NORANGSAR, 36994, 1101514, Roads, 0, 0, 0, 0, 0, 0, 1158568, 1158568
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, NORANGSAR, 36994, 1101514, Total, 0, 0, 0, 0, 0, 0, 1158568, 1158568
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, RAJIYASAR MEETHA, 36996, 1143517, Roads, 0, 0, 0, 0, 0, 0, 1208762, 1208762
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, RAJIYASAR MEETHA, 36996, 1143517, Total, 0, 0, 0, 0, 0, 0, 1208762, 1208762
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, RANDHISAR, 36997, 1143522, Roads, 0, 0, 0, 0, 0, 0, 1418930, 1418930
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, RANDHISAR, 36997, 1143522, Total, 0, 0, 0, 0, 0, 0, 1418930, 1418930
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, SALASAR, 36999, 1101594, Roads, 0, 0, 0, 0, 0, 0, 1735945, 1735945
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, SALASAR, 36999, 1101594, Total, 0, 0, 0, 0, 0, 0, 1735945, 1735945
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, SAROTHIYA, 37001, 1143536, Roads, 0, 0, 0, 0, 0, 0, 1379891, 1379891
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, SAROTHIYA, 37001, 1143536, Total, 0, 0, 0, 0, 0, 0, 1379891, 1379891
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, SHOBHASAR, 37002, 1103411, Cultural activities, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, SHOBHASAR, 37002, 1103411, Markets and fairs, 0, 0, 0, 0, 0, 0, 190000, 190000
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, SHOBHASAR, 37002, 1103411, Roads, 0, 0, 0, 0, 0, 0, 1651111, 1651111
2015, RAJASTHAN, 8, CHURU, 87, SUJANGARH, 1241, SHOBHASAR, 37002, 1103411, Total, 0, 0, 0, 0, 0, 0, 2241111, 2241111
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, ALAYLA, 37006, 1117456, Drinking water, 0, 0, 0, 0, 0, 0, 1444000, 1444000
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, ALAYLA, 37006, 1117456, Maintenance of community system, 0, 0, 0, 0, 0, 0, 118467, 118467
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, ALAYLA, 37006, 1117456, Total, 0, 0, 0, 0, 0, 0, 1562467, 1562467
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, ANANDSINGHPURA, 37007, 1128447, Drinking water, 0, 0, 0, 0, 0, 0, 1343581, 1343581
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, ANANDSINGHPURA, 37007, 1128447, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, ANANDSINGHPURA, 37007, 1128447, Total, 0, 0, 0, 0, 0, 0, 1593581, 1593581
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BAIN, 37008, 1122230, Drinking water, 0, 0, 0, 0, 0, 0, 1711656, 1711656
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BAIN, 37008, 1122230, Roads, 0, 0, 0, 0, 0, 0, 51000, 51000
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BAIN, 37008, 1122230, Total, 0, 0, 0, 0, 0, 0, 1762656, 1762656
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BANIYALA, 262097, 1167676, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BANIYALA, 262097, 1167676, Rural electrification, 0, 0, 0, 0, 0, 0, 581840, 581840
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BANIYALA, 262097, 1167676, Total, 0, 0, 0, 0, 0, 0, 1581840, 1581840
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BHALERI, 37009, 1122373, Drinking water, 0, 0, 0, 0, 0, 0, 2735513, 2735513
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BHALERI, 37009, 1122373, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BHALERI, 37009, 1122373, Total, 0, 0, 0, 0, 0, 0, 2835513, 2835513
2015, RAJASTHAN, 8, CHURU, 87, TARANAGAR, 1242, BHANIN, 37010, 1113986, Drinking water, 0, 0, 0, 0, 0, 0, 748913, 748913
