year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, OLD KOTHIN, 103206, 2627336, Total, 0, 178257, 0, 178257, 0, 178257, 0, 178257
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, LAMLO-WASATHONG, 103207, 2734207, Drinking water, 0, 717753, 0, 717753, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, LAMLO-WASATHONG, 103207, 2734207, Land improvement, 0, 0, 0, 0, 0, 0, 717754, 717754
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, LAMLO-WASATHONG, 103207, 2734207, Total, 0, 717753, 0, 717753, 0, 0, 717754, 717754
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, LONGKHONG-SIPINI, 103208, 3392879, Drinking water, 0, 642629, 0, 642629, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, LONGKHONG-SIPINI, 103208, 3392879, GP Office Infrastructure, 0, 0, 0, 0, 0, 642629, 0, 642629
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, LONGKHONG-SIPINI, 103208, 3392879, Total, 0, 642629, 0, 642629, 0, 642629, 0, 642629
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, MOPAYA, 103209, 2732974, Cultural activities, 0, 0, 0, 0, 0, 0, 344603, 344603
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, MOPAYA, 103209, 2732974, Drinking water, 0, 344603, 0, 344603, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, MOPAYA, 103209, 2732974, Total, 0, 344603, 0, 344603, 0, 0, 344603, 344603
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, NAMSANG, 103210, 3391370, Land improvement, 0, 0, 0, 0, 0, 529193, 0, 529193
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, NAMSANG, 103210, 3391370, Sanitation, 0, 529193, 0, 529193, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, NAMSANG, 103210, 3391370, Total, 0, 529193, 0, 529193, 0, 529193, 0, 529193
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, NUTUN KHETI, 103211, 2732797, Drinking water, 0, 540998, 0, 540998, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, NUTUN KHETI, 103211, 2732797, Roads, 0, 0, 0, 0, 0, 0, 540998, 540998
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, NUTUN KHETI, 103211, 2732797, Total, 0, 540998, 0, 540998, 0, 0, 540998, 540998
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, SUBANG-MAKAT, 103212, 3392264, Drinking water, 0, 557847, 0, 557847, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, SUBANG-MAKAT, 103212, 3392264, GP Office Infrastructure, 0, 0, 0, 0, 0, 557847, 0, 557847
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, DEOMALI, 2829, SUBANG-MAKAT, 103212, 3392264, Total, 0, 557847, 0, 557847, 0, 557847, 0, 557847
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, CHASA, 103220, 2721418, Drinking water, 0, 631200, 0, 631200, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, CHASA, 103220, 2721418, Education, 0, 0, 0, 0, 0, 631200, 0, 631200
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, CHASA, 103220, 2721418, Land improvement, 0, 0, 0, 0, 0, 631200, 0, 631200
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, CHASA, 103220, 2721418, Sanitation, 0, 631200, 0, 631200, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, CHASA, 103220, 2721418, Total, 0, 1262400, 0, 1262400, 0, 1262400, 0, 1262400
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, KAPU, 103221, 2723282, Drinking water, 0, 342295, 0, 342295, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, KAPU, 103221, 2723282, Roads, 0, 0, 0, 0, 0, 342296, 342295, 684591
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, KAPU, 103221, 2723282, Sanitation, 0, 342296, 0, 342296, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, KAPU, 103221, 2723282, Total, 0, 684591, 0, 684591, 0, 342296, 342295, 684591
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, LONGO, 103222, 2721698, Drinking water, 0, 609467, 0, 609467, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, LONGO, 103222, 2721698, Maintenance of community system, 0, 0, 0, 0, 0, 304733, 0, 304733
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, LONGO, 103222, 2721698, Roads, 0, 0, 0, 0, 0, 304734, 0, 304734
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, LONGO, 103222, 2721698, Total, 0, 609467, 0, 609467, 0, 609467, 0, 609467
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, LUTHONG, 103223, 2721030, Roads, 0, 0, 0, 0, 0, 620092, 0, 620092
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, LUTHONG, 103223, 2721030, Sanitation, 0, 620092, 0, 620092, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, LUTHONG, 103223, 2721030, Total, 0, 620092, 0, 620092, 0, 620092, 0, 620092
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, NEW PANIDURIA, 103224, 2724965, Roads, 0, 0, 0, 0, 0, 0, 411892, 411892
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, NEW PANIDURIA, 103224, 2724965, Sanitation, 0, 411892, 0, 411892, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, NEW PANIDURIA, 103224, 2724965, Total, 0, 411892, 0, 411892, 0, 0, 411892, 411892
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, NOKSA, 103225, 2725594, Drinking water, 0, 220971, 0, 220971, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, NOKSA, 103225, 2725594, Roads, 0, 0, 0, 0, 0, 220971, 0, 220971
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, NOKSA, 103225, 2725594, Sanitation, 0, 220971, 0, 220971, 0, 220971, 0, 220971
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, NOKSA, 103225, 2725594, Total, 0, 441942, 0, 441942, 0, 441942, 0, 441942
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, OLD PANIDURIA, 103226, 2723991, Drinking water, 0, 554305, 0, 554305, 0, 277153, 0, 277153
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, OLD PANIDURIA, 103226, 2723991, Sanitation, 0, 0, 0, 0, 0, 277152, 0, 277152
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, OLD PANIDURIA, 103226, 2723991, Total, 0, 554305, 0, 554305, 0, 554305, 0, 554305
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, OLD TUPI, 103227, 2721172, Drinking water, 0, 572550, 0, 572550, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, OLD TUPI, 103227, 2721172, Roads, 0, 0, 0, 0, 0, 572550, 0, 572550
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, OLD TUPI, 103227, 2721172, Total, 0, 572550, 0, 572550, 0, 572550, 0, 572550
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, PULLONG, 103228, 2724336, Drinking water, 0, 220058, 0, 220058, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, PULLONG, 103228, 2724336, Roads, 0, 0, 0, 0, 0, 440117, 0, 440117
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, PULLONG, 103228, 2724336, Sanitation, 0, 220059, 0, 220059, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KAPU, 2831, PULLONG, 103228, 2724336, Total, 0, 440117, 0, 440117, 0, 440117, 0, 440117
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, BUNTING - LONGBO, 243421, 2602167, Drinking water, 0, 816916, 0, 816916, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, BUNTING - LONGBO, 243421, 2602167, Roads, 0, 0, 0, 0, 0, 816916, 0, 816916
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, BUNTING - LONGBO, 243421, 2602167, Total, 0, 816916, 0, 816916, 0, 816916, 0, 816916
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KATANG, 103234, 2751038, Drinking water, 0, 654435, 0, 654435, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KATANG, 103234, 2751038, Roads, 0, 0, 0, 0, 0, 654435, 0, 654435
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KATANG, 103234, 2751038, Total, 0, 654435, 0, 654435, 0, 654435, 0, 654435
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KHELA, 103235, 2602219, Roads, 0, 0, 0, 0, 0, 668064, 0, 668064
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KHELA, 103235, 2602219, Sanitation, 0, 668064, 0, 668064, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KHELA, 103235, 2602219, Total, 0, 668064, 0, 668064, 0, 668064, 0, 668064
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KOLAGOAN - NGOITHONG, 103236, 2601279, Sanitation, 0, 886996, 0, 886996, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KOLAGOAN - NGOITHONG, 103236, 2601279, Social welfare, 0, 0, 0, 0, 0, 886996, 0, 886996
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, KOLAGOAN - NGOITHONG, 103236, 2601279, Total, 0, 886996, 0, 886996, 0, 886996, 0, 886996
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, LAINWANG, 103237, 2772123, Drinking water, 0, 627605, 0, 627605, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, LAINWANG, 103237, 2772123, Education, 0, 0, 0, 0, 0, 627605, 0, 627605
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, LAINWANG, 103237, 2772123, Total, 0, 627605, 0, 627605, 0, 627605, 0, 627605
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, LAMSA, 103238, 2602244, Land improvement, 0, 0, 0, 0, 0, 412643, 0, 412643
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, LAMSA, 103238, 2602244, Sanitation, 0, 412643, 0, 412643, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, LAMSA, 103238, 2602244, Total, 0, 412643, 0, 412643, 0, 412643, 0, 412643
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, WATHIN, 103239, 2751400, Land improvement, 0, 0, 0, 0, 0, 521358, 0, 521358
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, WATHIN, 103239, 2751400, Sanitation, 0, 521358, 0, 521358, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHELA LAMSA, 2833, WATHIN, 103239, 2751400, Total, 0, 521358, 0, 521358, 0, 521358, 0, 521358
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, BORDURIA, 273709, 2677519, Drinking water, 0, 920694, 0, 920694, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, BORDURIA, 273709, 2677519, Land improvement, 0, 0, 0, 0, 0, 920694, 0, 920694
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, BORDURIA, 273709, 2677519, Roads, 0, 0, 0, 0, 0, 920695, 0, 920695
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, BORDURIA, 273709, 2677519, Sanitation, 0, 920695, 0, 920695, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, BORDURIA, 273709, 2677519, Total, 0, 1841389, 0, 1841389, 0, 1841389, 0, 1841389
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KAIMAI, 273707, 2646103, Drinking water, 0, 319758, 0, 319758, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KAIMAI, 273707, 2646103, Land improvement, 0, 0, 0, 0, 0, 319759, 0, 319759
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KAIMAI, 273707, 2646103, Sanitation, 0, 319759, 0, 319759, 0, 319758, 0, 319758
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KAIMAI, 273707, 2646103, Total, 0, 639517, 0, 639517, 0, 639517, 0, 639517
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHETI, 103242, 2647761, Drinking water, 0, 582745, 0, 582745, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHETI, 103242, 2647761, Roads, 0, 0, 0, 0, 0, 582745, 0, 582745
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHETI, 103242, 2647761, Sanitation, 0, 582745, 0, 582745, 0, 582745, 0, 582745
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHETI, 103242, 2647761, Total, 0, 1165490, 0, 1165490, 0, 1165490, 0, 1165490
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHONSA, 103243, 2634768, Drinking water, 0, 275167, 0, 275167, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHONSA, 103243, 2634768, Land improvement, 0, 0, 0, 0, 0, 275167, 0, 275167
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHONSA, 103243, 2634768, Roads, 0, 0, 0, 0, 0, 275168, 0, 275168
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHONSA, 103243, 2634768, Sanitation, 0, 275168, 0, 275168, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, KHONSA, 103243, 2634768, Total, 0, 550335, 0, 550335, 0, 550335, 0, 550335
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPNAN, 103244, 2625591, Drinking water, 0, 500968, 0, 500968, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPNAN, 103244, 2625591, Land improvement, 0, 0, 0, 0, 0, 500967, 0, 500967
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPNAN, 103244, 2625591, Roads, 0, 0, 0, 0, 0, 500968, 0, 500968
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPNAN, 103244, 2625591, Sanitation, 0, 500967, 0, 500967, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPNAN, 103244, 2625591, Total, 0, 1001935, 0, 1001935, 0, 1001935, 0, 1001935
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPTANG, 273708, 2677531, Drinking water, 0, 237069, 0, 237069, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPTANG, 273708, 2677531, Land improvement, 0, 0, 0, 0, 0, 237069, 0, 237069
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPTANG, 273708, 2677531, Maintenance of community system, 0, 0, 0, 0, 0, 237069, 0, 237069
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPTANG, 273708, 2677531, Sanitation, 0, 237069, 0, 237069, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, LAPTANG, 273708, 2677531, Total, 0, 474138, 0, 474138, 0, 474138, 0, 474138
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, SUMSI-PANSUMTHONG, 273706, 2677538, Drinking water, 0, 194838, 0, 194838, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, SUMSI-PANSUMTHONG, 273706, 2677538, Roads, 0, 0, 0, 0, 0, 194838, 0, 194838
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, SUMSI-PANSUMTHONG, 273706, 2677538, Sanitation, 0, 194839, 0, 194839, 0, 194839, 0, 194839
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, SUMSI-PANSUMTHONG, 273706, 2677538, Total, 0, 389677, 0, 389677, 0, 389677, 0, 389677
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, THINSA, 103246, 2625605, Drinking water, 0, 421712, 0, 421712, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, THINSA, 103246, 2625605, Land improvement, 0, 0, 0, 0, 0, 421712, 0, 421712
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, THINSA, 103246, 2625605, Roads, 0, 0, 0, 0, 0, 421712, 0, 421712
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, THINSA, 103246, 2625605, Sanitation, 0, 421712, 0, 421712, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, KHONSA, 2834, THINSA, 103246, 2625605, Total, 0, 843424, 0, 843424, 0, 843424, 0, 843424
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, CHINHAN, 103249, 2781058, Drinking water, 0, 446395, 0, 446395, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, CHINHAN, 103249, 2781058, Roads, 0, 0, 0, 0, 0, 892791, 0, 892791
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, CHINHAN, 103249, 2781058, Sanitation, 0, 446396, 0, 446396, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, CHINHAN, 103249, 2781058, Total, 0, 892791, 0, 892791, 0, 892791, 0, 892791
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LAZU, 103247, 3392167, Drinking water, 0, 0, 0, 0, 0, 948168, 0, 948168
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LAZU, 103247, 3392167, Land improvement, 0, 0, 0, 0, 0, 948168, 0, 948168
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LAZU, 103247, 3392167, Sanitation, 0, 1896336, 0, 1896336, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LAZU, 103247, 3392167, Total, 0, 1896336, 0, 1896336, 0, 1896336, 0, 1896336
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LONGLIANG, 103248, 2776047, Roads, 0, 0, 0, 0, 0, 989379, 0, 989379
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LONGLIANG, 103248, 2776047, Sanitation, 0, 989379, 0, 989379, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LONGLIANG, 103248, 2776047, Total, 0, 989379, 0, 989379, 0, 989379, 0, 989379
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LOWER KOLAM, 103250, 2744997, Drinking water, 0, 445483, 0, 445483, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LOWER KOLAM, 103250, 2744997, Land improvement, 0, 0, 0, 0, 0, 222742, 0, 222742
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LOWER KOLAM, 103250, 2744997, Total, 0, 445483, 0, 445483, 0, 445483, 0, 445483
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, LOWER KOLAM, 103250, 2744997, Women and child development, 0, 0, 0, 0, 0, 222741, 0, 222741
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NEW KOTHUNG, 103251, 2769678, Drinking water, 0, 293411, 0, 293411, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NEW KOTHUNG, 103251, 2769678, Roads, 0, 0, 0, 0, 0, 293411, 0, 293411
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NEW KOTHUNG, 103251, 2769678, Sanitation, 0, 293412, 0, 293412, 0, 293412, 0, 293412
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NEW KOTHUNG, 103251, 2769678, Total, 0, 586823, 0, 586823, 0, 586823, 0, 586823
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NOGLO, 103252, 2780970, Drinking water, 0, 559082, 0, 559082, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NOGLO, 103252, 2780970, Land improvement, 0, 0, 0, 0, 0, 559081, 0, 559081
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NOGLO, 103252, 2780970, Roads, 0, 0, 0, 0, 0, 559082, 0, 559082
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NOGLO, 103252, 2780970, Sanitation, 0, 559081, 0, 559081, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NOGLO, 103252, 2780970, Total, 0, 1118163, 0, 1118163, 0, 1118163, 0, 1118163
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NOGNA - THUNGJANG, 243423, 2771984, Roads, 0, 0, 0, 0, 0, 768623, 0, 768623
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NOGNA - THUNGJANG, 243423, 2771984, Sanitation, 0, 768623, 0, 768623, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, NOGNA - THUNGJANG, 243423, 2771984, Total, 0, 768623, 0, 768623, 0, 768623, 0, 768623
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, OLD KOTHUNG, 103253, 2767079, Agriculture, 0, 0, 0, 0, 0, 236156, 0, 236156
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, OLD KOTHUNG, 103253, 2767079, Drinking water, 0, 236156, 0, 236156, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, OLD KOTHUNG, 103253, 2767079, Roads, 0, 0, 0, 0, 0, 236157, 0, 236157
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, OLD KOTHUNG, 103253, 2767079, Sanitation, 0, 236157, 0, 236157, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, OLD KOTHUNG, 103253, 2767079, Total, 0, 472313, 0, 472313, 0, 472313, 0, 472313
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, PONGKONG - SANLIAM, 103254, 2773525, Drinking water, 0, 329203, 0, 329203, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, PONGKONG - SANLIAM, 103254, 2773525, Land improvement, 0, 0, 0, 0, 0, 329202, 0, 329202
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, PONGKONG - SANLIAM, 103254, 2773525, Roads, 0, 0, 0, 0, 0, 329203, 0, 329203
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, PONGKONG - SANLIAM, 103254, 2773525, Sanitation, 0, 329202, 0, 329202, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, PONGKONG - SANLIAM, 103254, 2773525, Total, 0, 658405, 0, 658405, 0, 658405, 0, 658405
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, SINU - RAHO, 243422, 2772030, Drinking water, 0, 509553, 0, 509553, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, SINU - RAHO, 243422, 2772030, Roads, 0, 0, 0, 0, 0, 509553, 0, 509553
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, SINU - RAHO, 243422, 2772030, Sanitation, 0, 509553, 0, 509553, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, SINU - RAHO, 243422, 2772030, Social welfare, 0, 0, 0, 0, 0, 509553, 0, 509553
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, SINU - RAHO, 243422, 2772030, Total, 0, 1019106, 0, 1019106, 0, 1019106, 0, 1019106
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, TUTNYU, 103255, 2783062, Agriculture, 0, 0, 0, 0, 0, 356032, 0, 356032
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, TUTNYU, 103255, 2783062, Drinking water, 0, 356032, 0, 356032, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, TUTNYU, 103255, 2783062, Land improvement, 0, 0, 0, 0, 0, 356033, 0, 356033
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, TUTNYU, 103255, 2783062, Sanitation, 0, 356033, 0, 356033, 0, 0, 0, 0
2020, ARUNACHAL PRADESH, 12, TIRAP, 230, LAZU, 2835, TUTNYU, 103255, 2783062, Total, 0, 712065, 0, 712065, 0, 712065, 0, 712065
