year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Thethagudi south, 225966, 2764260, Drinking water, 0, 0, 0, 0, 0, 0, 502642, 502642
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Thethagudi south, 225966, 2764260, Roads, 0, 0, 0, 0, 0, 0, 738214, 738214
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Thethagudi south, 225966, 2764260, Rural electrification, 0, 0, 0, 0, 0, 0, 287160, 287160
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Thethagudi south, 225966, 2764260, Total, 0, 0, 0, 0, 0, 0, 1528016, 1528016
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vadamazhai Manakkadu, 225967, 1302618, Drinking water, 0, 0, 0, 0, 0, 0, 238317, 238317
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vadamazhai Manakkadu, 225967, 1302618, Total, 0, 0, 0, 0, 0, 0, 238317, 238317
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vadamazhai Manakkadu, 225967, 2768507, Drinking water, 0, 0, 0, 0, 0, 0, 93585, 93585
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vadamazhai Manakkadu, 225967, 2768507, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 172000, 172000
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vadamazhai Manakkadu, 225967, 2768507, Roads, 0, 0, 0, 0, 0, 0, 388317, 388317
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vadamazhai Manakkadu, 225967, 2768507, Rural electrification, 0, 0, 0, 0, 0, 0, 151050, 151050
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vadamazhai Manakkadu, 225967, 2768507, Total, 0, 0, 0, 0, 0, 0, 804952, 804952
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vanduvancheri, 225969, 1302622, Drinking water, 0, 0, 0, 0, 0, 0, 262673, 262673
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vanduvancheri, 225969, 1302622, Total, 0, 0, 0, 0, 0, 0, 262673, 262673
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vanduvancheri, 225969, 2765204, Roads, 0, 0, 0, 0, 0, 0, 431423, 431423
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vanduvancheri, 225969, 2765204, Rural electrification, 0, 0, 0, 0, 0, 0, 167820, 167820
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Vanduvancheri, 225969, 2765204, Total, 0, 0, 0, 0, 0, 0, 599243, 599243
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Voimedu, 225968, 1302620, Drinking water, 0, 0, 0, 0, 0, 0, 413910, 413910
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Voimedu, 225968, 1302620, Total, 0, 0, 0, 0, 0, 0, 413910, 413910
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Voimedu, 225968, 2767085, Drinking water, 0, 0, 0, 0, 0, 0, 462229, 462229
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Voimedu, 225968, 2767085, Roads, 0, 0, 0, 0, 0, 0, 680160, 680160
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Voimedu, 225968, 2767085, Rural electrification, 0, 0, 0, 0, 0, 0, 264580, 264580
2016, TAMIL NADU, 33, NAGAPATTINAM, 533, VEDARANYAM, 6543, Voimedu, 225968, 2767085, Total, 0, 0, 0, 0, 0, 0, 1406969, 1406969
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, BOMMASAMUDRAM, 226001, 1299545, Drinking water, 0, 0, 0, 0, 0, 0, 433775, 433775
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, BOMMASAMUDRAM, 226001, 1299545, Total, 0, 0, 0, 0, 0, 0, 433775, 433775
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, DEVARAYAPURAM, 226002, 1299547, Drinking water, 0, 0, 0, 0, 0, 0, 430128, 430128
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, DEVARAYAPURAM, 226002, 1299547, Total, 0, 0, 0, 0, 0, 0, 430128, 430128
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, KAVAKARANPATTI, 226003, 1299549, Drinking water, 0, 0, 0, 0, 0, 0, 924327, 924327
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, KAVAKARANPATTI, 226003, 1299549, Total, 0, 0, 0, 0, 0, 0, 924327, 924327
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, KONANGIPATTI, 226005, 1299552, Drinking water, 0, 0, 0, 0, 0, 0, 193712, 193712
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, KONANGIPATTI, 226005, 1299552, Total, 0, 0, 0, 0, 0, 0, 193712, 193712
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, MUTHUGAPATTTI, 226007, 1299555, Drinking water, 0, 0, 0, 0, 0, 0, 411685, 411685
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, MUTHUGAPATTTI, 226007, 1299555, Total, 0, 0, 0, 0, 0, 0, 411685, 411685
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, PAVITHRAM PUDUR, 226011, 1299559, Drinking water, 0, 0, 0, 0, 0, 0, 433702, 433702
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, PAVITHRAM PUDUR, 226011, 1299559, Total, 0, 0, 0, 0, 0, 0, 433702, 433702
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, PERUMAPATTI, 226012, 1299561, Drinking water, 0, 0, 0, 0, 0, 0, 334415, 334415
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, PERUMAPATTI, 226012, 1299561, Total, 0, 0, 0, 0, 0, 0, 334415, 334415
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, POTTIREDDIPATTI, 226013, 1299563, Drinking water, 0, 0, 0, 0, 0, 0, 1151723, 1151723
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, POTTIREDDIPATTI, 226013, 1299563, Total, 0, 0, 0, 0, 0, 0, 1151723, 1151723
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, PUDUKOTTAI, 226014, 1299565, Drinking water, 0, 0, 0, 0, 0, 0, 644580, 644580
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, PUDUKOTTAI, 226014, 1299565, Total, 0, 0, 0, 0, 0, 0, 644580, 644580
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, SEVINTHIPATTI, 226016, 1299568, Drinking water, 0, 0, 0, 0, 0, 0, 639764, 639764
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, SEVINTHIPATTI, 226016, 1299568, Total, 0, 0, 0, 0, 0, 0, 639764, 639764
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, SIVANAICKENPATTI, 226017, 1299570, Drinking water, 0, 0, 0, 0, 0, 0, 150741, 150741
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, SIVANAICKENPATTI, 226017, 1299570, Total, 0, 0, 0, 0, 0, 0, 150741, 150741
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, THIPRAMADEVI, 226018, 1299572, Drinking water, 0, 0, 0, 0, 0, 0, 422981, 422981
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, THIPRAMADEVI, 226018, 1299572, Total, 0, 0, 0, 0, 0, 0, 422981, 422981
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, VADAVATHUR, 226019, 1299574, Drinking water, 0, 0, 0, 0, 0, 0, 1221399, 1221399
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, VADAVATHUR, 226019, 1299574, Total, 0, 0, 0, 0, 0, 0, 1221399, 1221399
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, VALAVANTHI, 226020, 1299576, Drinking water, 0, 0, 0, 0, 0, 0, 400799, 400799
2016, TAMIL NADU, 33, NAMAKKAL, 534, ERUMAPATTY, 6545, VALAVANTHI, 226020, 1299576, Total, 0, 0, 0, 0, 0, 0, 400799, 400799
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, 85  Goundampalayam, 225970, 1299489, Drinking water, 0, 0, 0, 0, 0, 0, 258207, 258207
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, 85  Goundampalayam, 225970, 1299489, Total, 0, 0, 0, 0, 0, 0, 258207, 258207
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, 87  Goundampalayam, 225971, 2357856, Drinking water, 0, 0, 0, 0, 0, 0, 437738, 437738
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, 87  Goundampalayam, 225971, 2357856, Total, 0, 0, 0, 0, 0, 0, 437738, 437738
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Agaram, 225972, 2337085, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Agaram, 225972, 2337085, Rural electrification, 0, 0, 0, 0, 0, 0, 112050, 112050
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Agaram, 225972, 2337085, Total, 0, 0, 0, 0, 0, 0, 162050, 162050
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Akkalampatti, 225973, 1299493, Drinking water, 0, 0, 0, 0, 0, 0, 100396, 100396
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Akkalampatti, 225973, 1299493, Total, 0, 0, 0, 0, 0, 0, 100396, 100396
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Akkalampatti, 225973, 2337129, Drinking water, 0, 0, 0, 0, 0, 0, 122943, 122943
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Akkalampatti, 225973, 2337129, Rural electrification, 0, 0, 0, 0, 0, 0, 93375, 93375
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Akkalampatti, 225973, 2337129, Total, 0, 0, 0, 0, 0, 0, 216318, 216318
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Bommampatti, 225974, 1299495, Drinking water, 0, 0, 0, 0, 0, 0, 324335, 324335
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Bommampatti, 225974, 1299495, Total, 0, 0, 0, 0, 0, 0, 324335, 324335
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Bommampatti, 225974, 2337142, Drinking water, 0, 0, 0, 0, 0, 0, 324335, 324335
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Bommampatti, 225974, 2337142, Rural electrification, 0, 0, 0, 0, 0, 0, 485550, 485550
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Bommampatti, 225974, 2337142, Total, 0, 0, 0, 0, 0, 0, 809885, 809885
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Chinnamanali, 225975, 2337222, Drinking water, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Chinnamanali, 225975, 2337222, Rural electrification, 0, 0, 0, 0, 0, 0, 130725, 130725
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Chinnamanali, 225975, 2337222, Total, 0, 0, 0, 0, 0, 0, 155725, 155725
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Elanagar, 225976, 2337338, Drinking water, 0, 0, 0, 0, 0, 0, 166526, 166526
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Elanagar, 225976, 2337338, Rural electrification, 0, 0, 0, 0, 0, 0, 93375, 93375
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Elanagar, 225976, 2337338, Total, 0, 0, 0, 0, 0, 0, 259901, 259901
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Iluppuli, 225977, 1299499, Drinking water, 0, 0, 0, 0, 0, 0, 115000, 115000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Iluppuli, 225977, 1299499, Total, 0, 0, 0, 0, 0, 0, 115000, 115000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Iluppuli, 225977, 2337420, Drinking water, 0, 0, 0, 0, 0, 0, 143961, 143961
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Iluppuli, 225977, 2337420, Rural electrification, 0, 0, 0, 0, 0, 0, 112050, 112050
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Iluppuli, 225977, 2337420, Total, 0, 0, 0, 0, 0, 0, 256011, 256011
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kilappalayam, 225978, 1299502, Drinking water, 0, 0, 0, 0, 0, 0, 371231, 371231
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kilappalayam, 225978, 1299502, Total, 0, 0, 0, 0, 0, 0, 371231, 371231
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kilappalayam, 225978, 2337555, Drinking water, 0, 0, 0, 0, 0, 0, 620337, 620337
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kilappalayam, 225978, 2337555, Rural electrification, 0, 0, 0, 0, 0, 0, 18675, 18675
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kilappalayam, 225978, 2337555, Total, 0, 0, 0, 0, 0, 0, 639012, 639012
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kokkalai, 225979, 1299504, Drinking water, 0, 0, 0, 0, 0, 0, 328223, 328223
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kokkalai, 225979, 1299504, Total, 0, 0, 0, 0, 0, 0, 328223, 328223
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kokkalai, 225979, 2337589, Drinking water, 0, 0, 0, 0, 0, 0, 528223, 528223
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kokkalai, 225979, 2337589, Total, 0, 0, 0, 0, 0, 0, 528223, 528223
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Konnaiyar, 225980, 2337615, Drinking water, 0, 0, 0, 0, 0, 0, 101346, 101346
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Konnaiyar, 225980, 2337615, Rural electrification, 0, 0, 0, 0, 0, 0, 130725, 130725
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Konnaiyar, 225980, 2337615, Total, 0, 0, 0, 0, 0, 0, 232071, 232071
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Koothampoondi, 225981, 2338789, Drinking water, 0, 0, 0, 0, 0, 0, 141634, 141634
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Koothampoondi, 225981, 2338789, Rural electrification, 0, 0, 0, 0, 0, 0, 261450, 261450
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Koothampoondi, 225981, 2338789, Total, 0, 0, 0, 0, 0, 0, 403084, 403084
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kuppandapalayam, 225982, 1299508, Drinking water, 0, 0, 0, 0, 0, 0, 48000, 48000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kuppandapalayam, 225982, 1299508, Total, 0, 0, 0, 0, 0, 0, 48000, 48000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kuppandapalayam, 225982, 2338819, Drinking water, 0, 0, 0, 0, 0, 0, 181569, 181569
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kuppandapalayam, 225982, 2338819, Rural electrification, 0, 0, 0, 0, 0, 0, 130725, 130725
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Kuppandapalayam, 225982, 2338819, Total, 0, 0, 0, 0, 0, 0, 312294, 312294
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Lathuvadi, 225983, 2338858, Drinking water, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Lathuvadi, 225983, 2338858, Rural electrification, 0, 0, 0, 0, 0, 0, 130725, 130725
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Lathuvadi, 225983, 2338858, Total, 0, 0, 0, 0, 0, 0, 150725, 150725
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Manathi, 225984, 1299511, Drinking water, 0, 0, 0, 0, 0, 0, 456538, 456538
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Manathi, 225984, 1299511, Total, 0, 0, 0, 0, 0, 0, 456538, 456538
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Manathi, 225984, 2338909, Drinking water, 0, 0, 0, 0, 0, 0, 645847, 645847
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Manathi, 225984, 2338909, Rural electrification, 0, 0, 0, 0, 0, 0, 93375, 93375
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Manathi, 225984, 2338909, Total, 0, 0, 0, 0, 0, 0, 739222, 739222
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Mavureddipatti, 225987, 1299515, Drinking water, 0, 0, 0, 0, 0, 0, 427000, 427000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Mavureddipatti, 225987, 1299515, Total, 0, 0, 0, 0, 0, 0, 427000, 427000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Mavureddipatti, 225987, 2338935, Drinking water, 0, 0, 0, 0, 0, 0, 427000, 427000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Mavureddipatti, 225987, 2338935, Rural electrification, 0, 0, 0, 0, 0, 0, 149400, 149400
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Mavureddipatti, 225987, 2338935, Total, 0, 0, 0, 0, 0, 0, 576400, 576400
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Molipalli, 225988, 1299517, Drinking water, 0, 0, 0, 0, 0, 0, 374453, 374453
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Molipalli, 225988, 1299517, Total, 0, 0, 0, 0, 0, 0, 374453, 374453
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Musiri, 225989, 1299519, Drinking water, 0, 0, 0, 0, 0, 0, 279527, 279527
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Musiri, 225989, 1299519, Total, 0, 0, 0, 0, 0, 0, 279527, 279527
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Periyamanali, 225991, 1299523, Drinking water, 0, 0, 0, 0, 0, 0, 167385, 167385
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Periyamanali, 225991, 1299523, Total, 0, 0, 0, 0, 0, 0, 167385, 167385
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Pokkampalayam, 225992, 1299526, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Pokkampalayam, 225992, 1299526, Total, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Pullagoundampatti, 225993, 1299528, Drinking water, 0, 0, 0, 0, 0, 0, 179589, 179589
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Pullagoundampatti, 225993, 1299528, Total, 0, 0, 0, 0, 0, 0, 179589, 179589
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Punjaipudupalayam, 225994, 1299531, Drinking water, 0, 0, 0, 0, 0, 0, 136708, 136708
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Punjaipudupalayam, 225994, 1299531, Total, 0, 0, 0, 0, 0, 0, 136708, 136708
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Puthur  East, 225995, 1299533, Drinking water, 0, 0, 0, 0, 0, 0, 305867, 305867
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Puthur  East, 225995, 1299533, Total, 0, 0, 0, 0, 0, 0, 305867, 305867
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Sakthinaickenpalayam, 225996, 1299535, Drinking water, 0, 0, 0, 0, 0, 0, 35000, 35000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Sakthinaickenpalayam, 225996, 1299535, Total, 0, 0, 0, 0, 0, 0, 35000, 35000
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Thondipatti, 225997, 1299538, Drinking water, 0, 0, 0, 0, 0, 0, 84163, 84163
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Thondipatti, 225997, 1299538, Total, 0, 0, 0, 0, 0, 0, 84163, 84163
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Unjanai, 225998, 1299540, Drinking water, 0, 0, 0, 0, 0, 0, 14242, 14242
2016, TAMIL NADU, 33, NAMAKKAL, 534, Elachipalayam, 6544, Unjanai, 225998, 1299540, Total, 0, 0, 0, 0, 0, 0, 14242, 14242
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Anangur, 226024, 1299581, Roads, 0, 0, 0, 0, 0, 0, 356926, 356926
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Anangur, 226024, 1299581, Total, 0, 0, 0, 0, 0, 0, 356926, 356926
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Irukkur, 226025, 1403679, Drinking water, 0, 0, 0, 0, 0, 0, 245855, 245855
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Irukkur, 226025, 1403679, Total, 0, 0, 0, 0, 0, 0, 245855, 245855
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Kabilakurichi, 226026, 1403680, Drinking water, 0, 0, 0, 0, 0, 0, 119069, 119069
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Kabilakurichi, 226026, 1403680, Total, 0, 0, 0, 0, 0, 0, 119069, 119069
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Kupprikkapalayam, 226030, 1299587, Drinking water, 0, 0, 0, 0, 0, 0, 350241, 350241
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Kupprikkapalayam, 226030, 1299587, Total, 0, 0, 0, 0, 0, 0, 350241, 350241
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Periasolipalayam, 226032, 1299590, Drinking water, 0, 0, 0, 0, 0, 0, 273181, 273181
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Periasolipalayam, 226032, 1299590, Total, 0, 0, 0, 0, 0, 0, 273181, 273181
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Perunkurichi, 226033, 1403681, Drinking water, 0, 0, 0, 0, 0, 0, 133531, 133531
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Perunkurichi, 226033, 1403681, Total, 0, 0, 0, 0, 0, 0, 133531, 133531
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Pilikkalpalayam, 226034, 1299593, Rural housing, 0, 0, 0, 0, 0, 0, 536404, 536404
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Pilikkalpalayam, 226034, 1299593, Total, 0, 0, 0, 0, 0, 0, 536404, 536404
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Selur, 226035, 1403682, Drinking water, 0, 0, 0, 0, 0, 0, 136207, 136207
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Selur, 226035, 1403682, Total, 0, 0, 0, 0, 0, 0, 136207, 136207
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Sirunallikoil, 226036, 1299596, Drinking water, 0, 0, 0, 0, 0, 0, 242374, 242374
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Sirunallikoil, 226036, 1299596, Total, 0, 0, 0, 0, 0, 0, 242374, 242374
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Sullipalayam, 226038, 1299599, Drinking water, 0, 0, 0, 0, 0, 0, 506720, 506720
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Sullipalayam, 226038, 1299599, Total, 0, 0, 0, 0, 0, 0, 506720, 506720
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, T  Goundampalayam, 226039, 1403683, Drinking water, 0, 0, 0, 0, 0, 0, 123989, 123989
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, T  Goundampalayam, 226039, 1403683, Total, 0, 0, 0, 0, 0, 0, 123989, 123989
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Thidumal, 226040, 1403684, Drinking water, 0, 0, 0, 0, 0, 0, 120233, 120233
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Thidumal, 226040, 1403684, Total, 0, 0, 0, 0, 0, 0, 120233, 120233
2016, TAMIL NADU, 33, NAMAKKAL, 534, KABILARMALAI, 6546, Vadakaraiyattur, 226041, 1299604, Drinking water, 0, 0, 0, 0, 0, 0, 31588, 31588
