year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JANGAL SHANKAR PUR, 74085, 1468477, Roads, 0, 0, 0, 0, 0, 0, 423466, 423466
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JANGAL SHANKAR PUR, 74085, 1468477, Total, 0, 0, 0, 0, 0, 0, 423467, 423467
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JANGLE LALA CHHAPRA, 74087, 1468479, Roads, 0, 0, 0, 0, 0, 0, 211195, 211195
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JANGLE LALA CHHAPRA, 74087, 1468479, Total, 0, 0, 0, 0, 0, 0, 211195, 211195
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JUNGLE NAUGAWAN, 74090, 1468480, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JUNGLE NAUGAWAN, 74090, 1468480, Sanitation, 0, 0, 0, 0, 0, 0, 308547, 308547
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JUNGLE NAUGAWAN, 74090, 1468480, Total, 0, 0, 0, 0, 0, 0, 308548, 308548
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JUNGLE SISWA, 74091, 1468491, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JUNGLE SISWA, 74091, 1468491, Roads, 0, 0, 0, 0, 0, 0, 39953, 39953
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, JUNGLE SISWA, 74091, 1468491, Total, 0, 0, 0, 0, 0, 0, 39954, 39954
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, MATHIA BHAKARIYA, 74100, 1468495, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, MATHIA BHAKARIYA, 74100, 1468495, Roads, 0, 0, 0, 0, 0, 0, 151900, 151900
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, MATHIA BHAKARIYA, 74100, 1468495, Total, 0, 0, 0, 0, 0, 0, 151901, 151901
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, MATHIAMAFI, 74101, 1468499, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, MATHIAMAFI, 74101, 1468499, Drinking water, 0, 0, 0, 0, 0, 0, 56490, 56490
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, MATHIAMAFI, 74101, 1468499, Total, 0, 0, 0, 0, 0, 0, 56491, 56491
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, PIRATHIPUR, 74106, 1468501, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, PIRATHIPUR, 74106, 1468501, Drinking water, 0, 0, 0, 0, 0, 0, 19690, 19690
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, PIRATHIPUR, 74106, 1468501, Total, 0, 0, 0, 0, 0, 0, 19691, 19691
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, RAMPUR JAMUNIA, 74109, 1468503, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2501, 2501
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, RAMPUR JAMUNIA, 74109, 1468503, Total, 0, 0, 0, 0, 0, 0, 2501, 2501
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, SORVAH, 74115, 1468504, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1, 1
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, SORVAH, 74115, 1468504, Roads, 0, 0, 0, 0, 0, 0, 77884, 77884
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, SORVAH, 74115, 1468504, Total, 0, 0, 0, 0, 0, 0, 77885, 77885
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, THATIBAR, 74116, 1468507, Drinking water, 0, 0, 0, 0, 0, 0, 50100, 50100
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, THATIBAR, 74116, 1468507, Rural electrification, 0, 0, 0, 0, 0, 0, 97000, 97000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, DUDHAHI, 1891, THATIBAR, 74116, 1468507, Total, 0, 0, 0, 0, 0, 0, 147100, 147100
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, KHADDA, 1896, KARDAH, 74410, 1017734, Drinking water, 0, 0, 0, 0, 0, 0, 539000, 539000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, KHADDA, 1896, KARDAH, 74410, 1017734, Roads, 0, 0, 0, 0, 0, 0, 246000, 246000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, KHADDA, 1896, KARDAH, 74410, 1017734, Total, 0, 0, 0, 0, 0, 0, 785000, 785000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BADAL PATTI, 271810, 1472109, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BADAL PATTI, 271810, 1472109, Roads, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BADAL PATTI, 271810, 1472109, Total, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BANGALI PATTI, 74575, 1472114, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BANGALI PATTI, 74575, 1472114, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BANGALI PATTI, 74575, 1472114, Total, 0, 0, 0, 0, 0, 0, 370000, 370000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BASHIA BANBIRPUR, 74580, 1473396, Rural housing, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BASHIA BANBIRPUR, 74580, 1473396, Sanitation, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BASHIA BANBIRPUR, 74580, 1473396, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BHADUR GANJ, 74584, 1473394, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BHADUR GANJ, 74584, 1473394, Roads, 0, 0, 0, 0, 0, 0, 160000, 160000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, BHADUR GANJ, 74584, 1473394, Total, 0, 0, 0, 0, 0, 0, 210000, 210000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, GAI GHAT, 271809, 1473398, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, GAI GHAT, 271809, 1473398, Rural housing, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, GAI GHAT, 271809, 1473398, Total, 0, 0, 0, 0, 0, 0, 210000, 210000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, HARKA GHURMAL, 74604, 1473403, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, HARKA GHURMAL, 74604, 1473403, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, HARKA GHURMAL, 74604, 1473403, Total, 0, 0, 0, 0, 0, 0, 220000, 220000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE AMWA, 74607, 1473405, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE AMWA, 74607, 1473405, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE AMWA, 74607, 1473405, Total, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE JAGDISHPUR, 74614, 1473409, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE JAGDISHPUR, 74614, 1473409, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE JAGDISHPUR, 74614, 1473409, Total, 0, 0, 0, 0, 0, 0, 430000, 430000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE KHIRKIA, 74615, 1473411, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE KHIRKIA, 74615, 1473411, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE KHIRKIA, 74615, 1473411, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE KURMAUL, 74616, 1473417, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE KURMAUL, 74616, 1473417, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE KURMAUL, 74616, 1473417, Total, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE NAHAR CHHAPRA, 74617, 1473471, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE NAHAR CHHAPRA, 74617, 1473471, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, JUNGLE NAHAR CHHAPRA, 74617, 1473471, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, MAILA, 74634, 1473477, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, MAILA, 74634, 1473477, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, MAILA, 74634, 1473477, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, NADAH, 74637, 1473474, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, NADAH, 74637, 1473474, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, NADAH, 74637, 1473474, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, PACHFEDA SHUKL, 74640, 1473478, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, PACHFEDA SHUKL, 74640, 1473478, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, PADRAUNA, 1899, PACHFEDA SHUKL, 74640, 1473478, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, AHIRAULI KUSUMHI, 74679, 1470408, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25500, 25500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, AHIRAULI KUSUMHI, 74679, 1470408, Total, 0, 0, 0, 0, 0, 0, 25500, 25500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, AMADARIA, 74680, 1470445, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 190000, 190000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, AMADARIA, 74680, 1470445, Total, 0, 0, 0, 0, 0, 0, 190000, 190000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, BADAHARA BABU, 74683, 1470473, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, BADAHARA BABU, 74683, 1470473, Roads, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, BADAHARA BABU, 74683, 1470473, Total, 0, 0, 0, 0, 0, 0, 181000, 181000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, CHAWARHI URF ANJAHI, 271839, 1470500, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2000, 2000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, CHAWARHI URF ANJAHI, 271839, 1470500, Roads, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, CHAWARHI URF ANJAHI, 271839, 1470500, Total, 0, 0, 0, 0, 0, 0, 92000, 92000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, DHANAUJI KHAS, 74692, 1470515, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 308000, 308000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, DHANAUJI KHAS, 74692, 1470515, Total, 0, 0, 0, 0, 0, 0, 308000, 308000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, DHODHARAHI, 74693, 1470524, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, DHODHARAHI, 74693, 1470524, Drinking water, 0, 0, 0, 0, 0, 0, 170000, 170000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, DHODHARAHI, 74693, 1470524, Total, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, DHUAN TIKAR, 74694, 1470537, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2000, 2000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, DHUAN TIKAR, 74694, 1470537, Drinking water, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, DHUAN TIKAR, 74694, 1470537, Total, 0, 0, 0, 0, 0, 0, 12000, 12000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, KHOTAHI, 74699, 1470553, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157500, 157500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, KHOTAHI, 74699, 1470553, Total, 0, 0, 0, 0, 0, 0, 157500, 157500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, KUSUMHA, 74701, 1470568, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 34000, 34000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, KUSUMHA, 74701, 1470568, Total, 0, 0, 0, 0, 0, 0, 34000, 34000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, MORWAN, 74704, 1470593, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7500, 7500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, MORWAN, 74704, 1470593, Roads, 0, 0, 0, 0, 0, 0, 392000, 392000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, MORWAN, 74704, 1470593, Total, 0, 0, 0, 0, 0, 0, 399500, 399500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, PAKARI BANGAR, 74707, 1470609, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4000, 4000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, PAKARI BANGAR, 74707, 1470609, Roads, 0, 0, 0, 0, 0, 0, 161000, 161000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, PAKARI BANGAR, 74707, 1470609, Total, 0, 0, 0, 0, 0, 0, 165000, 165000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, PATHERDEWA, 271836, 1470735, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 16500, 16500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, PATHERDEWA, 271836, 1470735, Total, 0, 0, 0, 0, 0, 0, 16500, 16500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, PHULWARIA MAGARIB, 74714, 1470634, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 35267, 35267
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, PHULWARIA MAGARIB, 74714, 1470634, Total, 0, 0, 0, 0, 0, 0, 35267, 35267
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, RAMBAR BUZURG, 74716, 1470649, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, RAMBAR BUZURG, 74716, 1470649, Drinking water, 0, 0, 0, 0, 0, 0, 211000, 211000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, RAMBAR BUZURG, 74716, 1470649, Total, 0, 0, 0, 0, 0, 0, 221000, 221000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, RAMPUR BAGAHA, 74717, 1470663, Roads, 0, 0, 0, 0, 0, 0, 163000, 163000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, RAMPUR BAGAHA, 74717, 1470663, Total, 0, 0, 0, 0, 0, 0, 163000, 163000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SAPAHA, 74719, 1470805, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 75101, 75101
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SAPAHA, 74719, 1470805, Drinking water, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SAPAHA, 74719, 1470805, Total, 0, 0, 0, 0, 0, 0, 85101, 85101
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SIDHAWAT, 74720, 1470695, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000, 1000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SIDHAWAT, 74720, 1470695, Roads, 0, 0, 0, 0, 0, 0, 58000, 58000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SIDHAWAT, 74720, 1470695, Total, 0, 0, 0, 0, 0, 0, 59000, 59000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SIDHAWE, 74721, 1470719, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 129863, 129863
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SIDHAWE, 74721, 1470719, Roads, 0, 0, 0, 0, 0, 0, 531000, 531000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, SIDHAWE, 74721, 1470719, Total, 0, 0, 0, 0, 0, 0, 660863, 660863
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, TARKULWA, 74723, 1470749, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500, 500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, TARKULWA, 74723, 1470749, Drinking water, 0, 0, 0, 0, 0, 0, 12000, 12000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, RAMKOLA, 1900, TARKULWA, 74723, 1470749, Total, 0, 0, 0, 0, 0, 0, 12500, 12500
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, SEORAHI, 1901, BASDILA BUZURG, 74733, 1472783, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, SEORAHI, 1901, BASDILA BUZURG, 74733, 1472783, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, SEORAHI, 1901, BASDILA BUZURG, 74733, 1472783, Education, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, SEORAHI, 1901, BASDILA BUZURG, 74733, 1472783, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, SEORAHI, 1901, BASDILA BUZURG, 74733, 1472783, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, VISHUNPURA, 1904, AKBARPUR, 74946, 1472955, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 60779, 60779
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, VISHUNPURA, 1904, AKBARPUR, 74946, 1472955, Roads, 0, 0, 0, 0, 0, 0, 245733, 245733
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, VISHUNPURA, 1904, AKBARPUR, 74946, 1472955, Total, 0, 0, 0, 0, 0, 0, 306512, 306512
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, VISHUNPURA, 1904, MOJAHIDA, 74989, 1472036, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15100, 15100
2015, UTTAR PRADESH, 9, KUSHI NAGAR, 151, VISHUNPURA, 1904, MOJAHIDA, 74989, 1472036, Total, 0, 0, 0, 0, 0, 0, 15100, 15100
2015, UTTAR PRADESH, 9, LUCKNOW, 153, SAROJANINAGAR, 1918, KURAUNI, 75814, 1618777, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, UTTAR PRADESH, 9, LUCKNOW, 153, SAROJANINAGAR, 1918, KURAUNI, 75814, 1618777, Sanitation, 0, 0, 0, 0, 0, 0, 113500, 113500
2015, UTTAR PRADESH, 9, LUCKNOW, 153, SAROJANINAGAR, 1918, KURAUNI, 75814, 1618777, Total, 0, 0, 0, 0, 0, 0, 363500, 363500
2015, UTTAR PRADESH, 9, MAHARAJGANJ, 155, PHARENDA, 1936, NIRNAM PASCHMI, 76960, 1619332, Drinking water, 0, 0, 0, 0, 0, 0, 27000, 27000
2015, UTTAR PRADESH, 9, MAHARAJGANJ, 155, PHARENDA, 1936, NIRNAM PASCHMI, 76960, 1619332, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, MAHARAJGANJ, 155, PHARENDA, 1936, NIRNAM PASCHMI, 76960, 1619332, Total, 0, 0, 0, 0, 0, 0, 127000, 127000
2015, UTTAR PRADESH, 9, MEERUT, 160, HASTINAPUR, 1971, RAHMAPUR, 78952, 2152312, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, UTTAR PRADESH, 9, MEERUT, 160, HASTINAPUR, 1971, RAHMAPUR, 78952, 2152312, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, UTTAR PRADESH, 9, MEERUT, 160, HASTINAPUR, 1971, RAHMAPUR, 78952, 2152312, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, UTTAR PRADESH, 9, RAE BARELI, 166, DIH, 2051, pradhanpur, 271804, 1144643, Roads, 0, 0, 0, 0, 0, 0, 84400, 84400
2015, UTTAR PRADESH, 9, RAE BARELI, 166, DIH, 2051, pradhanpur, 271804, 1144643, Rural electrification, 0, 0, 0, 0, 0, 0, 335000, 335000
2015, UTTAR PRADESH, 9, RAE BARELI, 166, DIH, 2051, pradhanpur, 271804, 1144643, Sanitation, 0, 0, 0, 0, 0, 0, 38000, 38000
2015, UTTAR PRADESH, 9, RAE BARELI, 166, DIH, 2051, pradhanpur, 271804, 1144643, Total, 0, 0, 0, 0, 0, 0, 457400, 457400
2015, UTTAR PRADESH, 9, SONBHADRA, 175, CHOPAN, 2153, BARVADIH, 90321, 1140090, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, UTTAR PRADESH, 9, SONBHADRA, 175, CHOPAN, 2153, BARVADIH, 90321, 1140090, Sanitation, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, UTTAR PRADESH, 9, SONBHADRA, 175, CHOPAN, 2153, BARVADIH, 90321, 1140090, Total, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, UTTAR PRADESH, 9, SONBHADRA, 175, CHOPAN, 2153, BILLI MARKUNDI, 90323, 1158964, Roads, 0, 0, 0, 0, 0, 0, 1836000, 1836000
