year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Niaunu, 273529, 2419495, Roads, 0, 0, 0, 0, 0, 0, 1119000, 1119000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Niaunu, 273529, 2419495, Sanitation, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Niaunu, 273529, 2419495, Total, 0, 0, 0, 0, 0, 0, 1909000, 1909000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Niausa, 273526, 2419564, Drinking water, 0, 0, 0, 0, 0, 0, 1056700, 1056700
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Niausa, 273526, 2419564, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Niausa, 273526, 2419564, Sanitation, 0, 0, 0, 0, 0, 0, 750000, 750000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Niausa, 273526, 2419564, Total, 0, 0, 0, 0, 0, 0, 2606700, 2606700
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua, 273523, 2415184, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua, 273523, 2415184, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua, 273523, 2415184, Land improvement, 0, 0, 0, 0, 0, 0, 308700, 308700
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua, 273523, 2415184, Roads, 0, 0, 0, 0, 0, 0, 708700, 708700
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua, 273523, 2415184, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua, 273523, 2415184, Total, 0, 0, 0, 0, 0, 0, 2017400, 2017400
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua-Noksa, 273525, 2415594, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua-Noksa, 273525, 2415594, Roads, 0, 0, 0, 0, 0, 0, 482980, 482980
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua-Noksa, 273525, 2415594, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Senua-Noksa, 273525, 2415594, Total, 0, 0, 0, 0, 0, 0, 932980, 932980
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Zedua, 273524, 2419993, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Zedua, 273524, 2419993, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Zedua, 273524, 2419993, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Zedua, 273524, 2419993, Roads, 0, 0, 0, 0, 0, 0, 232800, 232800
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Zedua, 273524, 2419993, Sanitation, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Longding, 273571, Zedua, 273524, 2419993, Total, 0, 0, 0, 0, 0, 0, 2332800, 2332800
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Chatting, 273544, 1769170, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Chatting, 273544, 1769170, Education, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Chatting, 273544, 1769170, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Chatting, 273544, 1769170, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Chatting, 273544, 1769170, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Longkhaw, 273546, 1769176, Drinking water, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Longkhaw, 273546, 1769176, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Longkhaw, 273546, 1769176, Sanitation, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Longkhaw, 273546, 1769176, Total, 0, 0, 0, 0, 0, 0, 5000000, 5000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Maihua, 273545, 1769178, Health, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Maihua, 273545, 1769178, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Maihua, 273545, 1769178, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Maihua, 273545, 1769178, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Pumao, 273543, 1769184, Education, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Pumao, 273543, 1769184, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Pumao, 273543, 1769184, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Pumao, 273494, Pumao, 273543, 1769184, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Chongkhaw, 273535, 1724913, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Chongkhaw, 273535, 1724913, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Chongkhaw, 273535, 1724913, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Chongkhaw, 273535, 1724913, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Kampong, 273537, 1733490, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Kampong, 273537, 1733490, Roads, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Kampong, 273537, 1733490, Total, 0, 0, 0, 0, 0, 0, 3100000, 3100000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Kampong, 273537, 1733490, Water Conservation, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Khanu, 273536, 1722549, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Khanu, 273536, 1722549, Sanitation, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Khanu, 273536, 1722549, Total, 0, 0, 0, 0, 0, 0, 4400000, 4400000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Khanu, 273536, 1722549, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Wakka, 273534, 1709807, Markets and fairs, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Wakka, 273534, 1709807, Roads, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Wakka, 273534, 1709807, Sanitation, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ARUNACHAL PRADESH, 12, LONGDING, 262016, Wakka, 273485, Wakka, 273534, 1709807, Total, 0, 0, 0, 0, 0, 0, 5000000, 5000000
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, AKANG KOJ, 102848, 1631631, Roads, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, AKANG KOJ, 102848, 1631631, Total, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, AYO KOJ SAJI TULU, 102850, 1630435, Roads, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, AYO KOJ SAJI TULU, 102850, 1630435, Total, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, AYO KOJ, 102849, 1631705, Drinking water, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, AYO KOJ, 102849, 1631705, Total, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BAMING AKANG(SOUTH), 273720, 1630306, Roads, 0, 0, 0, 0, 0, 0, 37089, 37089
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BAMING AKANG(SOUTH), 273720, 1630306, Total, 0, 0, 0, 0, 0, 0, 37089, 37089
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BAMING AKANG, 102851, 1630315, Sanitation, 0, 0, 0, 0, 0, 0, 38883, 38883
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BAMING AKANG, 102851, 1630315, Total, 0, 0, 0, 0, 0, 0, 38883, 38883
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BAMING AYO(NORTH), 102852, 1631139, Sanitation, 0, 0, 0, 0, 0, 0, 37089, 37089
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BAMING AYO(NORTH), 102852, 1631139, Total, 0, 0, 0, 0, 0, 0, 37089, 37089
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BAMING AYO(SOUTH), 102853, 1630309, Sanitation, 0, 0, 0, 0, 0, 0, 37089, 37089
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BAMING AYO(SOUTH), 102853, 1630309, Total, 0, 0, 0, 0, 0, 0, 37089, 37089
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BURU, 102854, 1630453, Social welfare, 0, 0, 0, 0, 0, 0, 73580, 73580
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, BURU, 102854, 1630453, Total, 0, 0, 0, 0, 0, 0, 73580, 73580
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, CHIGGING, 102855, 1630447, Roads, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, CHIGGING, 102855, 1630447, Total, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, DAPOPOGYANG, 102856, 1629763, Drinking water, 0, 0, 0, 0, 0, 0, 263812, 263812
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, DAPOPOGYANG, 102856, 1629763, Total, 0, 0, 0, 0, 0, 0, 263812, 263812
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MICHI AKANG(WEST), 102861, 1631216, Roads, 0, 0, 0, 0, 0, 0, 50848, 50848
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MICHI AKANG(WEST), 102861, 1631216, Total, 0, 0, 0, 0, 0, 0, 50848, 50848
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MICHI AKANG, 102860, 1631209, Social welfare, 0, 0, 0, 0, 0, 0, 50848, 50848
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MICHI AKANG, 102860, 1631209, Total, 0, 0, 0, 0, 0, 0, 50848, 50848
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MICHI AYO(SOUTH), 102863, 1631179, Sanitation, 0, 0, 0, 0, 0, 0, 50848, 50848
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MICHI AYO(SOUTH), 102863, 1631179, Total, 0, 0, 0, 0, 0, 0, 50848, 50848
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MICHI AYO, 102862, 1631172, Sanitation, 0, 0, 0, 0, 0, 0, 51446, 51446
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MICHI AYO, 102862, 1631172, Total, 0, 0, 0, 0, 0, 0, 51446, 51446
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MOBYA, 102864, 1630455, Drinking water, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, MOBYA, 102864, 1630455, Total, 0, 0, 0, 0, 0, 0, 46062, 46062
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, NENCHALIYA, 102865, 1631580, Roads, 0, 0, 0, 0, 0, 0, 475580, 475580
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, NENCHALIYA, 102865, 1631580, Total, 0, 0, 0, 0, 0, 0, 475580, 475580
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, PAREYAMI, 102866, 1629805, Drinking water, 0, 0, 0, 0, 0, 0, 110071, 110071
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, PAREYAMI, 102866, 1629805, Total, 0, 0, 0, 0, 0, 0, 110071, 110071
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, SIBE, 102867, 1629828, Sanitation, 0, 0, 0, 0, 0, 0, 622142, 622142
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, SIBE, 102867, 1629828, Total, 0, 0, 0, 0, 0, 0, 622142, 622142
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, SUKUNG -ARANG, 102868, 1631217, Roads, 0, 0, 0, 0, 0, 0, 73580, 73580
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, SUKUNG -ARANG, 102868, 1631217, Total, 0, 0, 0, 0, 0, 0, 73580, 73580
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, TAGE NAMI, 102870, 1630460, Roads, 0, 0, 0, 0, 0, 0, 203991, 203991
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, TAGE NAMI, 102870, 1630460, Total, 0, 0, 0, 0, 0, 0, 203991, 203991
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, TAGE, 102869, 1630439, Drinking water, 0, 0, 0, 0, 0, 0, 310473, 310473
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, DIIBO, 2797, TAGE, 102869, 1630439, Total, 0, 0, 0, 0, 0, 0, 310473, 310473
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, ATO EKHA URU, 102882, 1638198, Land improvement, 0, 0, 0, 0, 0, 0, 262017, 262017
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, ATO EKHA URU, 102882, 1638198, Total, 0, 0, 0, 0, 0, 0, 262017, 262017
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, ATTO MARPU URU, 102883, 1638206, Roads, 0, 0, 0, 0, 0, 0, 60419, 60419
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, ATTO MARPU URU, 102883, 1638206, Total, 0, 0, 0, 0, 0, 0, 60419, 60419
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, CHILIYANG DUYU, 102884, 1630267, Maintenance of community system, 0, 0, 0, 0, 0, 0, 106482, 106482
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, CHILIYANG DUYU, 102884, 1630267, Total, 0, 0, 0, 0, 0, 0, 106482, 106482
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, DUSU URU, 102885, 1630245, Social welfare, 0, 0, 0, 0, 0, 0, 20937, 20937
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, DUSU URU, 102885, 1630245, Total, 0, 0, 0, 0, 0, 0, 20937, 20937
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, KOJ TULU, 102886, 1630277, Family welfare, 0, 0, 0, 0, 0, 0, 15553, 15553
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, KOJ TULU, 102886, 1630277, Total, 0, 0, 0, 0, 0, 0, 15553, 15553
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, LAKU TULU AYO URU, 102887, 1630251, Roads, 0, 0, 0, 0, 0, 0, 23928, 23928
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, LAKU TULU AYO URU, 102887, 1630251, Total, 0, 0, 0, 0, 0, 0, 23928, 23928
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, LOWER TAIGYATI-I, 102888, 1630333, Family welfare, 0, 0, 0, 0, 0, 0, 31705, 31705
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, LOWER TAIGYATI-I, 102888, 1630333, Total, 0, 0, 0, 0, 0, 0, 31705, 31705
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, LOWER TAIGYATI-II, 102889, 1630955, Land improvement, 0, 0, 0, 0, 0, 0, 169892, 169892
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, LOWER TAIGYATI-II, 102889, 1630955, Total, 0, 0, 0, 0, 0, 0, 169892, 169892
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, LOWER TAIGYATI-III, 102890, 1630246, Social welfare, 0, 0, 0, 0, 0, 0, 126821, 126821
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, LOWER TAIGYATI-III, 102890, 1630246, Total, 0, 0, 0, 0, 0, 0, 126821, 126821
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MOBYA PECHA, 102891, 1662933, Roads, 0, 0, 0, 0, 0, 0, 16750, 16750
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MOBYA PECHA, 102891, 1662933, Total, 0, 0, 0, 0, 0, 0, 16750, 16750
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MUDO GYATI-III, 102893, 1663603, Drinking water, 0, 0, 0, 0, 0, 0, 29961, 29961
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MUDO GYATI-III, 102893, 1663603, Total, 0, 0, 0, 0, 0, 0, 29961, 29961
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MUDO-GYATI-I, 102894, 1663586, Roads, 0, 0, 0, 0, 0, 0, 312268, 312268
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MUDO-GYATI-I, 102894, 1663586, Total, 0, 0, 0, 0, 0, 0, 312268, 312268
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MUDO-GYATI-II, 102895, 1663590, Sanitation, 0, 0, 0, 0, 0, 0, 43071, 43071
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MUDO-GYATI-II, 102895, 1663590, Total, 0, 0, 0, 0, 0, 0, 43071, 43071
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MYOLI PECHA, 102892, 1663616, Roads, 0, 0, 0, 0, 0, 0, 376874, 376874
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, MYOLI PECHA, 102892, 1663616, Total, 0, 0, 0, 0, 0, 0, 376874, 376874
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, PILYA TULU, 102896, 1630293, Roads, 0, 0, 0, 0, 0, 0, 126821, 126821
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, PILYA TULU, 102896, 1630293, Total, 0, 0, 0, 0, 0, 0, 126821, 126821
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, TAIGYATI AYO URU (EAST), 102897, 1663509, Roads, 0, 0, 0, 0, 0, 0, 178267, 178267
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, TAIGYATI AYO URU (EAST), 102897, 1663509, Total, 0, 0, 0, 0, 0, 0, 178267, 178267
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, TAIGYATI AYO URU(WEST), 102898, 1663625, Roads, 0, 0, 0, 0, 0, 0, 178267, 178267
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, TAIGYATI AYO URU(WEST), 102898, 1663625, Total, 0, 0, 0, 0, 0, 0, 178267, 178267
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, TAMANG TARANG (LOWER), 102899, 1638209, Maintenance of community system, 0, 0, 0, 0, 0, 0, 178267, 178267
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, TAMANG TARANG (LOWER), 102899, 1638209, Total, 0, 0, 0, 0, 0, 0, 178267, 178267
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, TAMANG TARANG (NARANG UPPER), 102900, 1630178, Family welfare, 0, 0, 0, 0, 0, 0, 127419, 127419
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HARI, 2799, TAMANG TARANG (NARANG UPPER), 102900, 1630178, Total, 0, 0, 0, 0, 0, 0, 127419, 127419
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, BUGYANG SUBU, 102901, 1638097, Sanitation, 0, 0, 0, 0, 0, 0, 38285, 38285
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, BUGYANG SUBU, 102901, 1638097, Total, 0, 0, 0, 0, 0, 0, 38285, 38285
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, DIKO SUBU, 102902, 1640540, Roads, 0, 0, 0, 0, 0, 0, 50040, 50040
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, DIKO SUBU, 102902, 1640540, Total, 0, 0, 0, 0, 0, 0, 50040, 50040
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, HIDU SUBU, 102903, 1641765, Roads, 0, 0, 0, 0, 0, 0, 123830, 123830
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, HIDU SUBU, 102903, 1641765, Total, 0, 0, 0, 0, 0, 0, 123830, 123830
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, HOJ LEYU, 102904, 1640553, Drinking water, 0, 0, 0, 0, 0, 0, 87059, 87059
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, HOJ LEYU, 102904, 1640553, Total, 0, 0, 0, 0, 0, 0, 87059, 87059
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, KIIRA LEYU, 102905, 1640616, Total, 0, 0, 0, 0, 0, 0, 399925, 399925
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, KIIRA LEYU, 102905, 1640616, Water Conservation, 0, 0, 0, 0, 0, 0, 399925, 399925
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, KUDUNG BARANG, 102906, 1648385, Roads, 0, 0, 0, 0, 0, 0, 48455, 48455
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, KUDUNG BARANG, 102906, 1648385, Total, 0, 0, 0, 0, 0, 0, 48455, 48455
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, LOWER ZIRO, 102907, 1648404, Roads, 0, 0, 0, 0, 0, 0, 17946, 17946
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, LOWER ZIRO, 102907, 1648404, Total, 0, 0, 0, 0, 0, 0, 17946, 17946
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, NARANG PADA, 273727, 1656199, Roads, 0, 0, 0, 0, 0, 0, 60419, 60419
2017, ARUNACHAL PRADESH, 12, LOWER SUBANSIRI, 227, HIJA, 2800, NARANG PADA, 273727, 1656199, Total, 0, 0, 0, 0, 0, 0, 60419, 60419
