year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 3193556, Total, 0, 0, 0, 0, 0, 0, 7680000, 7680000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, MUTHUTHALA, 221675, 3193556, Women and child development, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 3180211, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10293000, 10293000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 3180211, Drinking water, 0, 0, 0, 0, 0, 0, 1357000, 1357000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 3180211, Roads, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 3180211, Sanitation, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, ONGALLUR, 221677, 3180211, Total, 0, 0, 0, 0, 0, 0, 15850000, 15850000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 3180535, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6136745, 6136745
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 3180535, Drinking water, 0, 0, 0, 0, 0, 0, 525000, 525000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 3180535, Roads, 0, 0, 0, 0, 0, 0, 2130000, 2130000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 3180535, Sanitation, 0, 0, 0, 0, 0, 0, 362900, 362900
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 3180535, Total, 0, 0, 0, 0, 0, 0, 9300000, 9300000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, PARUDUR, 221678, 3180535, Women and child development, 0, 0, 0, 0, 0, 0, 145355, 145355
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, THIRUVEGAPURAM, 221680, 3181126, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8770000, 8770000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, THIRUVEGAPURAM, 221680, 3181126, Drinking water, 0, 0, 0, 0, 0, 0, 2520000, 2520000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, THIRUVEGAPURAM, 221680, 3181126, Roads, 0, 0, 0, 0, 0, 0, 750000, 750000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, THIRUVEGAPURAM, 221680, 3181126, Total, 0, 0, 0, 0, 0, 0, 12040000, 12040000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 3208139, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5415569, 5415569
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 3208139, Drinking water, 0, 0, 0, 0, 0, 0, 1784800, 1784800
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 3208139, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 3208139, Roads, 0, 0, 0, 0, 0, 0, 384631, 384631
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 3208139, Total, 0, 0, 0, 0, 0, 0, 8060000, 8060000
2020, KERALA, 32, PALAKKAD, 518, PATTAMBI, 6365, VILAYUR, 221682, 3208139, Women and child development, 0, 0, 0, 0, 0, 0, 275000, 275000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 3194518, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8617500, 8617500
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 3194518, Agriculture, 0, 0, 0, 0, 0, 0, 1774000, 1774000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 3194518, Drinking water, 0, 0, 0, 0, 0, 0, 102500, 102500
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 3194518, Roads, 0, 0, 0, 0, 0, 0, 2350000, 2350000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KADAMPAZHIPURAM, 221684, 3194518, Total, 0, 0, 0, 0, 0, 0, 12844000, 12844000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 3204701, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4706299, 4706299
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 3204701, Drinking water, 0, 0, 0, 0, 0, 0, 4330400, 4330400
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 3204701, Roads, 0, 0, 0, 0, 0, 0, 1083301, 1083301
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARAKURISSI, 221646, 3204701, Total, 0, 0, 0, 0, 0, 0, 10120000, 10120000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 3193815, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3559136, 3559136
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 3193815, Drinking water, 0, 0, 0, 0, 0, 0, 2338964, 2338964
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 3193815, Roads, 0, 0, 0, 0, 0, 0, 5541900, 5541900
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 3193815, Sanitation, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, KARIMPUZHA, 221685, 3193815, Total, 0, 0, 0, 0, 0, 0, 13440000, 13440000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, POOKKOTTUKAVU, 221686, 3185543, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3310000, 3310000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, POOKKOTTUKAVU, 221686, 3185543, Roads, 0, 0, 0, 0, 0, 0, 2700000, 2700000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, POOKKOTTUKAVU, 221686, 3185543, Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, POOKKOTTUKAVU, 221686, 3185543, Total, 0, 0, 0, 0, 0, 0, 6100000, 6100000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 3180901, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7179000, 7179000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 3180901, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 3180901, Health, 0, 0, 0, 0, 0, 0, 191000, 191000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 3180901, Roads, 0, 0, 0, 0, 0, 0, 690546, 690546
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 3180901, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 3180901, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 3180901, Total, 0, 0, 0, 0, 0, 0, 9120000, 9120000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, SREEKRISHNAPURAM, 221687, 3180901, Women and child development, 0, 0, 0, 0, 0, 0, 309454, 309454
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, VELLINEZHI, 221689, 3179786, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5820680, 5820680
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, VELLINEZHI, 221689, 3179786, Drinking water, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, VELLINEZHI, 221689, 3179786, Health, 0, 0, 0, 0, 0, 0, 55240, 55240
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, VELLINEZHI, 221689, 3179786, Roads, 0, 0, 0, 0, 0, 0, 1603000, 1603000
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, VELLINEZHI, 221689, 3179786, Total, 0, 0, 0, 0, 0, 0, 8578920, 8578920
2020, KERALA, 32, PALAKKAD, 518, SREEKRISHNAPURAM, 6366, VELLINEZHI, 221689, 3179786, Women and child development, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, ANAKKARA, 221690, 3192575, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7810000, 7810000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, ANAKKARA, 221690, 3192575, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, ANAKKARA, 221690, 3192575, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, ANAKKARA, 221690, 3192575, Total, 0, 0, 0, 0, 0, 0, 8560000, 8560000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, ANAKKARA, 221690, 3192575, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, CHALISSERI, 221691, 3205263, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2414979, 2414979
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, CHALISSERI, 221691, 3205263, Drinking water, 0, 0, 0, 0, 0, 0, 1125000, 1125000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, CHALISSERI, 221691, 3205263, Roads, 0, 0, 0, 0, 0, 0, 3680021, 3680021
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, CHALISSERI, 221691, 3205263, Rural electrification, 0, 0, 0, 0, 0, 0, 80021, 80021
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, CHALISSERI, 221691, 3205263, Sanitation, 0, 0, 0, 0, 0, 0, 2645000, 2645000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, CHALISSERI, 221691, 3205263, Total, 0, 0, 0, 0, 0, 0, 10045021, 10045021
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, CHALISSERI, 221691, 3205263, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, KAPPUR, 221692, 3193598, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9353906, 9353906
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, KAPPUR, 221692, 3193598, Drinking water, 0, 0, 0, 0, 0, 0, 225000, 225000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, KAPPUR, 221692, 3193598, Health, 0, 0, 0, 0, 0, 0, 43000, 43000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, KAPPUR, 221692, 3193598, Roads, 0, 0, 0, 0, 0, 0, 938094, 938094
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, KAPPUR, 221692, 3193598, Total, 0, 0, 0, 0, 0, 0, 10560000, 10560000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, NAGALASSERY, 221693, 3184483, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5611698, 5611698
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, NAGALASSERY, 221693, 3184483, Drinking water, 0, 0, 0, 0, 0, 0, 650000, 650000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, NAGALASSERY, 221693, 3184483, Roads, 0, 0, 0, 0, 0, 0, 3158302, 3158302
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, NAGALASSERY, 221693, 3184483, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, NAGALASSERY, 221693, 3184483, Total, 0, 0, 0, 0, 0, 0, 10320000, 10320000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, NAGALASSERY, 221693, 3184483, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, PATTITHARA, 221694, 3179658, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9839900, 9839900
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, PATTITHARA, 221694, 3179658, Drinking water, 0, 0, 0, 0, 0, 0, 275000, 275000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, PATTITHARA, 221694, 3179658, Roads, 0, 0, 0, 0, 0, 0, 553600, 553600
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, PATTITHARA, 221694, 3179658, Sanitation, 0, 0, 0, 0, 0, 0, 401500, 401500
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, PATTITHARA, 221694, 3179658, Total, 0, 0, 0, 0, 0, 0, 11070000, 11070000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THIRUMITTACODE, 221695, 3180803, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9818500, 9818500
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THIRUMITTACODE, 221695, 3180803, Roads, 0, 0, 0, 0, 0, 0, 1711500, 1711500
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THIRUMITTACODE, 221695, 3180803, Sanitation, 0, 0, 0, 0, 0, 0, 1304000, 1304000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THIRUMITTACODE, 221695, 3180803, Total, 0, 0, 0, 0, 0, 0, 12834000, 12834000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THRITHALA, 221696, 3208177, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6620100, 6620100
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THRITHALA, 221696, 3208177, Animal husbandry, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THRITHALA, 221696, 3208177, Drinking water, 0, 0, 0, 0, 0, 0, 1081000, 1081000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THRITHALA, 221696, 3208177, Roads, 0, 0, 0, 0, 0, 0, 1368900, 1368900
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THRITHALA, 221696, 3208177, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THRITHALA, 221696, 3208177, Sanitation, 0, 0, 0, 0, 0, 0, 230000, 230000
2020, KERALA, 32, PALAKKAD, 518, TRITHALA, 6367, THRITHALA, 221696, 3208177, Total, 0, 0, 0, 0, 0, 0, 10300000, 10300000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHENNEERKARA, 221697, 3180739, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6479951, 6479951
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHENNEERKARA, 221697, 3180739, Roads, 0, 0, 0, 0, 0, 0, 2100049, 2100049
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHENNEERKARA, 221697, 3180739, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHENNEERKARA, 221697, 3180739, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHENNEERKARA, 221697, 3180739, Total, 0, 0, 0, 0, 0, 0, 9180000, 9180000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHERUKOLE, 221698, 3180638, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3655573, 3655573
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHERUKOLE, 221698, 3180638, Drinking water, 0, 0, 0, 0, 0, 0, 139427, 139427
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHERUKOLE, 221698, 3180638, Roads, 0, 0, 0, 0, 0, 0, 2416920, 2416920
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHERUKOLE, 221698, 3180638, Rural electrification, 0, 0, 0, 0, 0, 0, 353080, 353080
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHERUKOLE, 221698, 3180638, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, CHERUKOLE, 221698, 3180638, Total, 0, 0, 0, 0, 0, 0, 6665000, 6665000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, ELANTHOOR, 221699, 3182164, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2231600, 2231600
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, ELANTHOOR, 221699, 3182164, Drinking water, 0, 0, 0, 0, 0, 0, 758400, 758400
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, ELANTHOOR, 221699, 3182164, Roads, 0, 0, 0, 0, 0, 0, 3290000, 3290000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, ELANTHOOR, 221699, 3182164, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, ELANTHOOR, 221699, 3182164, Total, 0, 0, 0, 0, 0, 0, 6580000, 6580000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, KOZHENCHERRY, 221700, 3182102, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3240500, 3240500
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, KOZHENCHERRY, 221700, 3182102, Roads, 0, 0, 0, 0, 0, 0, 979500, 979500
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, KOZHENCHERRY, 221700, 3182102, Sanitation, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, KOZHENCHERRY, 221700, 3182102, Total, 0, 0, 0, 0, 0, 0, 5120000, 5120000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, MALLAPUZHASSERY, 221701, 3194071, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4425900, 4425900
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, MALLAPUZHASSERY, 221701, 3194071, Roads, 0, 0, 0, 0, 0, 0, 1615100, 1615100
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, MALLAPUZHASSERY, 221701, 3194071, Total, 0, 0, 0, 0, 0, 0, 6041000, 6041000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, NARANGANAM, 221702, 3180539, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5022668, 5022668
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, NARANGANAM, 221702, 3180539, Drinking water, 0, 0, 0, 0, 0, 0, 225000, 225000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, NARANGANAM, 221702, 3180539, Roads, 0, 0, 0, 0, 0, 0, 3512332, 3512332
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, NARANGANAM, 221702, 3180539, Total, 0, 0, 0, 0, 0, 0, 8760000, 8760000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, OMALLUR, 221703, 3192536, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3067922, 3067922
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, OMALLUR, 221703, 3192536, Drinking water, 0, 0, 0, 0, 0, 0, 335000, 335000
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, OMALLUR, 221703, 3192536, Education, 0, 0, 0, 0, 0, 0, 51321, 51321
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, OMALLUR, 221703, 3192536, Roads, 0, 0, 0, 0, 0, 0, 3430180, 3430180
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, OMALLUR, 221703, 3192536, Sanitation, 0, 0, 0, 0, 0, 0, 535577, 535577
2020, KERALA, 32, PATHANAMTHITTA, 519, ELANTHOOR, 6368, OMALLUR, 221703, 3192536, Total, 0, 0, 0, 0, 0, 0, 7420000, 7420000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, AYIROOR, 221704, 3181050, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7132159, 7132159
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, AYIROOR, 221704, 3181050, Roads, 0, 0, 0, 0, 0, 0, 3017841, 3017841
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, AYIROOR, 221704, 3181050, Sanitation, 0, 0, 0, 0, 0, 0, 630000, 630000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, AYIROOR, 221704, 3181050, Total, 0, 0, 0, 0, 0, 0, 10780000, 10780000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, ERAVIPEROOR, 221705, 3200497, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9382000, 9382000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, ERAVIPEROOR, 221705, 3200497, Roads, 0, 0, 0, 0, 0, 0, 1333000, 1333000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, ERAVIPEROOR, 221705, 3200497, Total, 0, 0, 0, 0, 0, 0, 10715000, 10715000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, EZHUMATTOOR, 221706, 3205203, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6506077, 6506077
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, EZHUMATTOOR, 221706, 3205203, Drinking water, 0, 0, 0, 0, 0, 0, 13431, 13431
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, EZHUMATTOOR, 221706, 3205203, Roads, 0, 0, 0, 0, 0, 0, 1070492, 1070492
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, EZHUMATTOOR, 221706, 3205203, Rural electrification, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, EZHUMATTOOR, 221706, 3205203, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, EZHUMATTOOR, 221706, 3205203, Total, 0, 0, 0, 0, 0, 0, 10540000, 10540000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, KOIPURAM, 221707, 3188910, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9992086, 9992086
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, KOIPURAM, 221707, 3188910, Roads, 0, 0, 0, 0, 0, 0, 1047914, 1047914
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, KOIPURAM, 221707, 3188910, Total, 0, 0, 0, 0, 0, 0, 11040000, 11040000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, PURAMATTOM, 221708, 3184530, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4430415, 4430415
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, PURAMATTOM, 221708, 3184530, Roads, 0, 0, 0, 0, 0, 0, 803231, 803231
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, PURAMATTOM, 221708, 3184530, Sanitation, 0, 0, 0, 0, 0, 0, 610000, 610000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, PURAMATTOM, 221708, 3184530, Total, 0, 0, 0, 0, 0, 0, 6080000, 6080000
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, PURAMATTOM, 221708, 3184530, Women and child development, 0, 0, 0, 0, 0, 0, 236354, 236354
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, THOTTAPUZHASSERY, 221709, 3179759, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5290992, 5290992
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, THOTTAPUZHASSERY, 221709, 3179759, Roads, 0, 0, 0, 0, 0, 0, 1789008, 1789008
2020, KERALA, 32, PATHANAMTHITTA, 519, KOIPURAM, 6369, THOTTAPUZHASSERY, 221709, 3179759, Total, 0, 0, 0, 0, 0, 0, 7080000, 7080000
2020, KERALA, 32, PATHANAMTHITTA, 519, KONNI, 6370, ARUVAPULAM, 221710, 3179773, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11818200, 11818200
2020, KERALA, 32, PATHANAMTHITTA, 519, KONNI, 6370, ARUVAPULAM, 221710, 3179773, Drinking water, 0, 0, 0, 0, 0, 0, 3950000, 3950000
2020, KERALA, 32, PATHANAMTHITTA, 519, KONNI, 6370, ARUVAPULAM, 221710, 3179773, Education, 0, 0, 0, 0, 0, 0, 700000, 700000
2020, KERALA, 32, PATHANAMTHITTA, 519, KONNI, 6370, ARUVAPULAM, 221710, 3179773, Roads, 0, 0, 0, 0, 0, 0, 3920000, 3920000
2020, KERALA, 32, PATHANAMTHITTA, 519, KONNI, 6370, ARUVAPULAM, 221710, 3179773, Sanitation, 0, 0, 0, 0, 0, 0, 241800, 241800
2020, KERALA, 32, PATHANAMTHITTA, 519, KONNI, 6370, ARUVAPULAM, 221710, 3179773, Total, 0, 0, 0, 0, 0, 0, 21360000, 21360000
